"","time","R_0","combo_num"
"2628",273,0.723169711578419,62
"2629",304,1.10139559442293,62
"2630",334,1.62262070024534,62
"2631",365,2.0815285668,62
"2632",396,2.07873886629908,62
"2633",424,1.74087871018683,62
"2634",455,1.27254586169333,62
"2635",485,0.902951211559499,62
"2636",516,0.656882900953043,62
"2637",546,0.527138349071506,62
"2638",577,0.482704384940852,62
"2639",608,0.535005459429879,62
"2640",638,0.723169711578419,62
"2641",669,1.10139559442293,62
"2642",699,1.62262070024534,62
"2643",730,2.0815285668,62
"2644",761,2.07873886629908,62
"2645",790,1.72596758250438,62
"2646",821,1.25831572102237,62
"2647",851,0.892894006096163,62
"2648",882,0.651006645613598,62
"2649",912,0.524346514827437,62
"2650",943,0.482738399482221,62
"2651",974,0.538795659681289,62
"2652",1004,0.73229340355261,62
"2653",1035,1.11684067955632,62
"2654",1065,1.64078982406647,62
"2655",1096,2.08983098249457,62
"2656",1127,2.07071968631796,62
"2657",1155,1.72596758250438,62
"2658",1186,1.25831572102237,62
"2659",1216,0.892894006096163,62
"2660",1247,0.651006645613598,62
"2661",1277,0.524346514827437,62
"2662",1308,0.482738399482221,62
"2663",1339,0.538795659681289,62
"2664",1369,0.73229340355261,62
"2665",1400,1.11684067955632,62
"2666",1430,1.64078982406647,62
"2667",151,0.661607308878234,63
"2668",181,0.532505265804469,63
"2669",212,0.48845049676706,63
"2670",243,0.541140489579913,63
"2671",273,0.729383881193686,63
"2672",304,1.10596951939455,63
"2673",334,1.62231205193215,63
"2674",365,2.07463713058898,63
"2675",396,2.07047570338672,63
"2676",424,1.73611301754782,63
"2677",455,1.27258992238718,63
"2678",485,0.906107321354105,63
"2679",516,0.661607308878234,63
"2680",546,0.532505265804469,63
"2681",577,0.48845049676706,63
"2682",608,0.541140489579913,63
"2683",638,0.729383881193686,63
"2684",669,1.10596951939455,63
"2685",699,1.62231205193215,63
"2686",730,2.07463713058898,63
"2687",761,2.07047570338672,63
"2688",790,1.72136311105364,63
"2689",821,1.25849342394808,63
"2690",851,0.896123109584322,63
"2691",882,0.655762345976681,63
"2692",912,0.529727640692901,63
"2693",943,0.488496400154413,63
"2694",974,0.544942495622952,63
"2695",1004,0.738492496105972,63
"2696",1035,1.12130938157673,63
"2697",1065,1.64026464604681,63
"2698",1096,2.08278341477622,63
"2699",1127,2.06252464160678,63
"2700",1155,1.72136311105364,63
"2701",1186,1.25849342394808,63
"2702",1216,0.896123109584322,63
"2703",1247,0.655762345976681,63
"2704",1277,0.529727640692901,63
"2705",1308,0.488496400154413,63
"2706",1339,0.544942495622952,63
"2707",1369,0.738492496105972,63
"2708",1400,1.12130938157673,63
"2709",1430,1.64026464604681,63
"2710",151,0.667289891782475,64
"2711",181,0.536666175168898,64
"2712",212,0.491460697430066,64
"2713",243,0.543337357190891,64
"2714",273,0.730834250990867,64
"2715",304,1.10622835816807,64
"2716",334,1.62120349338708,64
"2717",365,2.07380816448371,64
"2718",396,2.0732857907126,64
"2719",424,1.74252279728324,64
"2720",455,1.28063687392277,64
"2721",485,0.913478635695732,64
"2722",516,0.667289891782475,64
"2723",546,0.536666175168898,64
"2724",577,0.491460697430066,64
"2725",608,0.543337357190891,64
"2726",638,0.730834250990867,64
"2727",669,1.10622835816807,64
"2728",699,1.62120349338708,64
"2729",730,2.07380816448371,64
"2730",761,2.0732857907126,64
"2731",790,1.72787038082602,64
"2732",821,1.26654751855402,64
"2733",851,0.903447868622662,64
"2734",882,0.661388989652161,64
"2735",912,0.533844626746347,64
"2736",943,0.49147609954522,64
"2737",974,0.547116278712825,64
"2738",1004,0.739912980149324,64
"2739",1035,1.12152111399453,64
"2740",1065,1.63912304533842,64
"2741",1096,2.08202380834341,64
"2742",1127,2.06547913799899,64
"2743",1155,1.72787038082602,64
"2744",1186,1.26654751855402,64
"2745",1216,0.903447868622662,64
"2746",1247,0.661388989652161,64
"2747",1277,0.533844626746347,64
"2748",1308,0.49147609954522,64
"2749",1339,0.547116278712825,64
"2750",1369,0.739912980149324,64
"2751",1400,1.12152111399453,64
"2752",1430,1.63912304533842,64
"2753",151,0.658180928315082,65
"2754",181,0.529158797929469,65
"2755",212,0.485200195026945,65
"2756",243,0.537890976996417,65
"2757",273,0.726232336780345,65
"2758",304,1.10372810100145,65
"2759",334,1.62239807591146,65
"2760",365,2.07742629853663,65
"2761",396,2.07304619349539,65
"2762",424,1.73643192189168,65
"2763",455,1.27055251399149,65
"2764",485,0.902941966045566,65
"2765",516,0.658180928315082,65
"2766",546,0.529158797929469,65
"2767",577,0.485200195026945,65
"2768",608,0.537890976996417,65
"2769",638,0.726232336780345,65
"2770",669,1.10372810100145,65
"2771",699,1.62239807591146,65
"2772",730,2.07742629853663,65
"2773",761,2.07304619349539,65
"2774",790,1.72159339349056,65
"2775",821,1.2563992881831,65
"2776",851,0.892938318995986,65
"2777",882,0.652335806528458,65
"2778",912,0.526385165811596,65
"2779",943,0.485247629547196,65
"2780",974,0.541692283005526,65
"2781",1004,0.735352536669007,65
"2782",1035,1.1191213491546,65
"2783",1065,1.64044853561991,65
"2784",1096,2.08562310107373,65
"2785",1127,2.06503494568091,65
"2786",1155,1.72159339349056,65
"2787",1186,1.2563992881831,65
"2788",1216,0.892938318995986,65
"2789",1247,0.652335806528458,65
"2790",1277,0.526385165811596,65
"2791",1308,0.485247629547196,65
"2792",1339,0.541692283005526,65
"2793",1369,0.735352536669007,65
"2794",1400,1.1191213491546,65
"2795",1430,1.64044853561991,65
"2796",151,0.662334271666042,66
"2797",181,0.531923941052658,66
"2798",212,0.486977724938077,66
"2799",243,0.539017885865521,66
"2800",273,0.726915234013893,66
"2801",304,1.10404121825258,66
"2802",334,1.62283095982127,66
"2803",365,2.07949006907803,66
"2804",396,2.07817606743135,66
"2805",424,1.74354747074229,66
"2806",455,1.27779689636751,66
"2807",485,0.908859743174209,66
"2808",516,0.662334271666042,66
"2809",546,0.531923941052658,66
"2810",577,0.486977724938077,66
"2811",608,0.539017885865521,66
"2812",638,0.726915234013893,66
"2813",669,1.10404121825258,66
"2814",699,1.62283095982127,66
"2815",730,2.07949006907803,66
"2816",761,2.07817606743135,66
"2817",790,1.72874731770462,66
"2818",821,1.26361623369068,66
"2819",851,0.898799954973727,66
"2820",882,0.656435936103375,66
"2821",912,0.529111748232847,66
"2822",943,0.486999669692869,66
"2823",974,0.542802407994125,66
"2824",1004,0.736021767516097,66
"2825",1035,1.11942661159886,66
"2826",1065,1.64090439629481,66
"2827",1096,2.08777267521373,66
"2828",1127,2.07026057957249,66
"2829",1155,1.72874731770462,66
"2830",1186,1.26361623369068,66
"2831",1216,0.898799954973727,66
"2832",1247,0.656435936103375,66
"2833",1277,0.529111748232847,66
"2834",1308,0.486999669692869,66
"2835",1339,0.542802407994125,66
"2836",1369,0.736021767516097,66
"2837",1400,1.11942661159886,66
"2838",1430,1.64090439629481,66
"2839",151,0.618914084107748,67
"2840",181,0.496651025482815,67
"2841",212,0.457988960119924,67
"2842",243,0.514233038520699,67
"2843",273,0.706661456485082,67
"2844",304,1.0947928876645,67
"2845",334,1.63245247265645,67
"2846",365,2.10071899535784,67
"2847",396,2.07849648844629,67
"2848",424,1.71374208860448,67
"2849",455,1.22833221332125,67
"2850",485,0.857847296403968,67
"2851",516,0.618914084107748,67
"2852",546,0.496651025482815,67
"2853",577,0.457988960119924,67
"2854",608,0.514233038520699,67
"2855",638,0.706661456485082,67
"2856",669,1.0947928876645,67
"2857",699,1.63245247265645,67
"2858",730,2.10071899535784,67
"2859",761,2.07849648844629,67
"2860",790,1.69800302065992,67
"2861",821,1.21385515301596,67
"2862",851,0.84794389672273,67
"2863",882,0.613303001817907,67
"2864",912,0.494080376504661,67
"2865",943,0.458173287693257,67
"2866",974,0.518136630177428,67
"2867",1004,0.715988964014474,67
"2868",1035,1.11069809357597,67
"2869",1065,1.65118424496796,67
"2870",1096,2.1088659152692,67
"2871",1127,2.06950830437298,67
"2872",1155,1.69800302065992,67
"2873",1186,1.21385515301596,67
"2874",1216,0.84794389672273,67
"2875",1247,0.613303001817907,67
"2876",1277,0.494080376504661,67
"2877",1308,0.458173287693257,67
"2878",1339,0.518136630177428,67
"2879",1369,0.715988964014474,67
"2880",1400,1.11069809357597,67
"2881",1430,1.65118424496796,67
"2882",151,0.651856855706168,68
"2883",181,0.524895110851056,68
"2884",212,0.482532580039111,68
"2885",243,0.536465523906295,68
"2886",273,0.726065474700259,68
"2887",304,1.10538332192369,68
"2888",334,1.62576024639721,68
"2889",365,2.07983332783047,68
"2890",396,2.07012280068295,68
"2891",424,1.7286895735367,68
"2892",455,1.2608335153157,68
"2893",485,0.894288651138229,68
"2894",516,0.651856855706168,68
"2895",546,0.524895110851056,68
"2896",577,0.482532580039111,68
"2897",608,0.536465523906295,68
"2898",638,0.726065474700259,68
"2899",669,1.10538332192369,68
"2900",699,1.62576024639721,68
"2901",730,2.07983332783047,68
"2902",761,2.07012280068295,68
"2903",790,1.71372584055468,68
"2904",821,1.24667768213828,68
"2905",851,0.884350911596149,68
"2906",882,0.646087674704182,68
"2907",912,0.522181184489155,68
"2908",943,0.482623958456092,68
"2909",974,0.54030486513115,68
"2910",1004,0.735235058946048,68
"2911",1035,1.12084275065207,68
"2912",1065,1.64384214583599,68
"2913",1096,2.08791640102454,68
"2914",1127,2.06191179367291,68
"2915",1155,1.71372584055468,68
"2916",1186,1.24667768213828,68
"2917",1216,0.884350911596149,68
"2918",1247,0.646087674704182,68
"2919",1277,0.522181184489155,68
"2920",1308,0.482623958456092,68
"2921",1339,0.54030486513115,68
"2922",1369,0.735235058946048,68
"2923",1400,1.12084275065207,68
"2924",1430,1.64384214583599,68
"2925",151,0.66050639576135,69
"2926",181,0.532345654674074,69
"2927",212,0.488831424718963,69
"2928",243,0.541748000481062,69
"2929",273,0.729748030326609,69
"2930",304,1.10506025679377,69
"2931",334,1.6185552942868,69
"2932",365,2.06712098221242,69
"2933",396,2.06153921561966,69
"2934",424,1.72848331145781,69
"2935",455,1.26757932431247,69
"2936",485,0.90337947035332,69
"2937",516,0.66050639576135,69
"2938",546,0.532345654674074,69
"2939",577,0.488831424718963,69
"2940",608,0.541748000481062,69
"2941",638,0.729748030326609,69
"2942",669,1.10506025679377,69
"2943",699,1.6185552942868,69
"2944",730,2.06712098221242,69
"2945",761,2.06153921561966,69
"2946",790,1.71380881363819,69
"2947",821,1.25356798290538,69
"2948",851,0.893459715662607,69
"2949",882,0.654701716460304,69
"2950",912,0.529591201524446,69
"2951",943,0.488889448506843,69
"2952",974,0.545551123034696,69
"2953",1004,0.73883582835691,69
"2954",1035,1.12033275219469,69
"2955",1065,1.63638700062582,69
"2956",1096,2.07516907924234,69
"2957",1127,2.05359890109358,69
"2958",1155,1.71380881363819,69
"2959",1186,1.25356798290538,69
"2960",1216,0.893459715662607,69
"2961",1247,0.654701716460304,69
"2962",1277,0.529591201524446,69
"2963",1308,0.488889448506843,69
"2964",1339,0.545551123034696,69
"2965",1369,0.73883582835691,69
"2966",1400,1.12033275219469,69
"2967",1430,1.63638700062582,69
"2968",151,0.657392934225829,70
"2969",181,0.528827386683625,70
"2970",212,0.485228475972938,70
"2971",243,0.538230339548193,70
"2972",273,0.726897716192891,70
"2973",304,1.10475146729939,70
"2974",334,1.62353147840932,70
"2975",365,2.07795059865958,70
"2976",396,2.07232682877588,70
"2977",424,1.73487646769942,70
"2978",455,1.26883351740698,70
"2979",485,0.90159815893932,70
"2980",516,0.657392934225829,70
"2981",546,0.528827386683625,70
"2982",577,0.485228475972938,70
"2983",608,0.538230339548193,70
"2984",638,0.726897716192891,70
"2985",669,1.10475146729939,70
"2986",699,1.62353147840932,70
"2987",730,2.07795059865958,70
"2988",761,2.07232682877588,70
"2989",790,1.72002015392708,70
"2990",821,1.25468653763687,70
"2991",851,0.891611669241621,70
"2992",882,0.651564944816602,70
"2993",912,0.52606690136134,70
"2994",943,0.485286273677361,70
"2995",974,0.542041752632426,70
"2996",1004,0.736029698563943,70
"2997",1035,1.12015448135951,70
"2998",1065,1.64157607403999,70
"2999",1096,2.0861129253816,70
"3000",1127,2.06427641738683,70
"3001",1155,1.72002015392708,70
"3002",1186,1.25468653763687,70
"3003",1216,0.891611669241621,70
"3004",1247,0.651564944816602,70
"3005",1277,0.52606690136134,70
"3006",1308,0.485286273677361,70
"3007",1339,0.542041752632426,70
"3008",1369,0.736029698563943,70
"3009",1400,1.12015448135951,70
"3010",1430,1.64157607403999,70
"3011",151,0.65725943597584,71
"3012",181,0.528851048625507,71
"3013",212,0.485367336906016,71
"3014",243,0.538462935930915,71
"3015",273,0.727207110685365,71
"3016",304,1.10507829950794,71
"3017",334,1.62369697031838,71
"3018",365,2.07770961563577,71
"3019",396,2.07170013932143,71
"3020",424,1.73415227001482,71
"3021",455,1.26824867644918,71
"3022",485,0.901242393781241,71
"3023",516,0.65725943597584,71
"3024",546,0.528851048625507,71
"3025",577,0.485367336906016,71
"3026",608,0.538462935930915,71
"3027",638,0.727207110685365,71
"3028",669,1.10507829950794,71
"3029",699,1.62369697031838,71
"3030",730,2.07770961563577,71
"3031",761,2.07170013932143,71
"3032",790,1.71929715356194,71
"3033",821,1.25410866050273,71
"3034",851,0.891263712043986,71
"3035",882,0.651437642423095,71
"3036",912,0.52609488193183,71
"3037",943,0.485428371715931,71
"3038",974,0.542277189000953,71
"3039",1004,0.736341126499311,71
"3040",1035,1.12047952553632,71
"3041",1065,1.64173185760487,71
"3042",1096,2.08585697411628,71
"3043",1127,2.06364161330539,71
"3044",1155,1.71929715356194,71
"3045",1186,1.25410866050273,71
"3046",1216,0.891263712043986,71
"3047",1247,0.651437642423095,71
"3048",1277,0.52609488193183,71
"3049",1308,0.485428371715931,71
"3050",1339,0.542277189000953,71
"3051",1369,0.736341126499311,71
"3052",1400,1.12047952553632,71
"3053",1430,1.64173185760487,71
"3054",151,0.650344632372156,72
"3055",181,0.522958402232753,72
"3056",212,0.480586316192665,72
"3057",243,0.534846625693708,72
"3058",273,0.725585624961683,72
"3059",304,1.10810722075695,72
"3060",334,1.63428489915294,72
"3061",365,2.09418165464996,72
"3062",396,2.08382251495182,72
"3063",424,1.73741570431625,72
"3064",455,1.26399904161357,72
"3065",485,0.894202997627289,72
"3066",516,0.650344632372156,72
"3067",546,0.522958402232753,72
"3068",577,0.480586316192665,72
"3069",608,0.534846625693708,72
"3070",638,0.725585624961683,72
"3071",669,1.10810722075695,72
"3072",699,1.63428489915294,72
"3073",730,2.09418165464996,72
"3074",761,2.08382251495182,72
"3075",790,1.722252678877,72
"3076",821,1.24969775568837,72
"3077",851,0.884193830913943,72
"3078",882,0.64455041678721,72
"3079",912,0.520239084099911,72
"3080",943,0.480682184714028,72
"3081",974,0.538706000339838,72
"3082",1004,0.734818948812552,72
"3083",1035,1.12371866772025,72
"3084",1065,1.65258961559819,72
"3085",1096,2.10236596893249,72
"3086",1127,2.07547878822136,72
"3087",1155,1.722252678877,72
"3088",1186,1.24969775568837,72
"3089",1216,0.884193830913943,72
"3090",1247,0.64455041678721,72
"3091",1277,0.520239084099911,72
"3092",1308,0.480682184714028,72
"3093",1339,0.538706000339838,72
"3094",1369,0.734818948812552,72
"3095",1400,1.12371866772025,72
"3096",1430,1.65258961559819,72
"3097",151,0.657013587671056,73
"3098",181,0.527583314787472,73
"3099",212,0.483697361957953,73
"3100",243,0.536885659213107,73
"3101",273,0.726690321627869,73
"3102",304,1.10794615932413,73
"3103",334,1.63307152480272,73
"3104",365,2.09428533567791,73
"3105",396,2.08885314080536,73
"3106",424,1.74656899628868,73
"3107",455,1.27448705140982,73
"3108",485,0.903298336944644,73
"3109",516,0.657013587671056,73
"3110",546,0.527583314787472,73
"3111",577,0.483697361957953,73
"3112",608,0.536885659213107,73
"3113",638,0.726690321627869,73
"3114",669,1.10794615932413,73
"3115",699,1.63307152480272,73
"3116",730,2.09428533567791,73
"3117",761,2.08885314080536,73
"3118",790,1.73150655227681,73
"3119",821,1.26017273331204,73
"3120",851,0.893217034514521,73
"3121",882,0.651142719243057,73
"3122",912,0.52480595298794,73
"3123",943,0.483753115203558,73
"3124",974,0.540714781750205,73
"3125",1004,0.735888627305284,73
"3126",1035,1.1235127253229,73
"3127",1065,1.65136474740763,73
"3128",1096,2.10258255501619,73
"3129",1127,2.08068650450679,73
"3130",1155,1.73150655227681,73
"3131",1186,1.26017273331204,73
"3132",1216,0.893217034514521,73
"3133",1247,0.651142719243057,73
"3134",1277,0.52480595298794,73
"3135",1308,0.483753115203558,73
"3136",1339,0.540714781750205,73
"3137",1369,0.735888627305284,73
"3138",1400,1.1235127253229,73
"3139",1430,1.65136474740763,73
"3140",151,0.651833435301297,74
"3141",181,0.522857640789475,74
"3142",212,0.479366019261054,74
"3143",243,0.53277423232735,74
"3144",273,0.722931494376547,74
"3145",304,1.10566210486037,74
"3146",334,1.6340259905435,74
"3147",365,2.09847947446032,74
"3148",396,2.09181788645405,74
"3149",424,1.74583894089557,74
"3150",455,1.27044931877554,74
"3151",485,0.898038007170197,74
"3152",516,0.651833435301297,74
"3153",546,0.522857640789475,74
"3154",577,0.479366019261054,74
"3155",608,0.53277423232735,74
"3156",638,0.722931494376547,74
"3157",669,1.10566210486037,74
"3158",699,1.6340259905435,74
"3159",730,2.09847947446032,74
"3160",761,2.09181788645405,74
"3161",790,1.73064280539541,74
"3162",821,1.25606352793859,74
"3163",851,0.887944001452112,74
"3164",882,0.645975512308645,74
"3165",912,0.520095499302805,74
"3166",943,0.479431297662982,74
"3167",974,0.53660933940935,74
"3168",1004,0.732153371648,74
"3169",1035,1.12130777073186,74
"3170",1065,1.65244824795008,74
"3171",1096,2.10682010034914,74
"3172",1127,2.08353965894765,74
"3173",1155,1.73064280539541,74
"3174",1186,1.25606352793859,74
"3175",1216,0.887944001452112,74
"3176",1247,0.645975512308645,74
"3177",1277,0.520095499302805,74
"3178",1308,0.479431297662982,74
"3179",1339,0.53660933940935,74
"3180",1369,0.732153371648,74
"3181",1400,1.12130777073186,74
"3182",1430,1.65244824795008,74
"3183",151,0.64984906332829,75
"3184",181,0.521844944777787,75
"3185",212,0.479205924662738,75
"3186",243,0.533458250504752,75
"3187",273,0.724725926898405,75
"3188",304,1.10916609055518,75
"3189",334,1.6392439210624,75
"3190",365,2.10361126165275,75
"3191",396,2.09373348288393,75
"3192",424,1.74451473416788,75
"3193",455,1.26738775117732,75
"3194",485,0.895085274283952,75
"3195",516,0.64984906332829,75
"3196",546,0.521844944777787,75
"3197",577,0.479205924662738,75
"3198",608,0.533458250504752,75
"3199",638,0.724725926898405,75
"3200",669,1.10916609055518,75
"3201",699,1.6392439210624,75
"3202",730,2.10361126165275,75
"3203",761,2.09373348288393,75
"3204",790,1.72922739604848,75
"3205",821,1.2529818349586,75
"3206",851,0.885014704953053,75
"3207",882,0.644025420117436,75
"3208",912,0.519112492263621,75
"3209",943,0.479297267696168,75
"3210",974,0.537323648186199,75
"3211",1004,0.733993761674921,75
"3212",1035,1.12487429361951,75
"3213",1065,1.65770637456396,75
"3214",1096,2.11189128788321,75
"3215",1127,2.08532727946823,75
"3216",1155,1.72922739604848,75
"3217",1186,1.2529818349586,75
"3218",1216,0.885014704953053,75
"3219",1247,0.644025420117436,75
"3220",1277,0.519112492263621,75
"3221",1308,0.479297267696168,75
"3222",1339,0.537323648186199,75
"3223",1369,0.733993761674921,75
"3224",1400,1.12487429361951,75
"3225",1430,1.65770637456396,75
"3226",151,0.654098522111563,76
"3227",181,0.525464070614146,76
"3228",212,0.482216484572508,76
"3229",243,0.535915147855505,76
"3230",273,0.726299724586609,76
"3231",304,1.10857486463167,76
"3232",334,1.63498638404723,76
"3233",365,2.09646935151662,76
"3234",396,2.08885454980021,76
"3235",424,1.74411118936007,76
"3236",455,1.27065684154185,76
"3237",485,0.899575267553414,76
"3238",516,0.654098522111563,76
"3239",546,0.525464070614146,76
"3240",577,0.482216484572508,76
"3241",608,0.535915147855505,76
"3242",638,0.726299724586609,76
"3243",669,1.10857486463167,76
"3244",699,1.63498638404723,76
"3245",730,2.09646935151662,76
"3246",761,2.08885454980021,76
"3247",790,1.72897744265907,76
"3248",821,1.25632669637643,76
"3249",851,0.889513719635731,76
"3250",882,0.648256128604839,76
"3251",912,0.522710335200701,76
"3252",943,0.482289987750604,76
"3253",974,0.539760479165876,76
"3254",1004,0.735522819587981,76
"3255",1035,1.12418284094327,76
"3256",1065,1.65331635315063,76
"3257",1096,2.10473299204833,76
"3258",1127,2.08059392927548,76
"3259",1155,1.72897744265907,76
"3260",1186,1.25632669637643,76
"3261",1216,0.889513719635731,76
"3262",1247,0.648256128604839,76
"3263",1277,0.522710335200701,76
"3264",1308,0.482289987750604,76
"3265",1339,0.539760479165876,76
"3266",1369,0.735522819587981,76
"3267",1400,1.12418284094327,76
"3268",1430,1.65331635315063,76
"3269",151,0.641205598417092,77
"3270",181,0.513357031368814,77
"3271",212,0.471238524434195,77
"3272",243,0.526137404723549,77
"3273",273,0.719139785494212,77
"3274",304,1.10921062509502,77
"3275",334,1.65037276883777,77
"3276",365,2.12590134952318,77
"3277",396,2.11354018136508,77
"3278",424,1.75349918257799,77
"3279",455,1.26551103778879,77
"3280",485,0.887901958768516,77
"3281",516,0.641205598417092,77
"3282",546,0.513357031368814,77
"3283",577,0.471238524434195,77
"3284",608,0.526137404723549,77
"3285",638,0.719139785494212,77
"3286",669,1.10921062509502,77
"3287",699,1.65037276883777,77
"3288",730,2.12590134952318,77
"3289",761,2.11354018136508,77
"3290",790,1.73779978826034,77
"3291",821,1.25084342256944,77
"3292",851,0.877734996775626,77
"3293",882,0.635372260046744,77
"3294",912,0.510639343577994,77
"3295",943,0.471347429309574,77
"3296",974,0.530032584313746,77
"3297",1004,0.728510817467818,77
"3298",1035,1.1252000684003,77
"3299",1065,1.66926882672776,77
"3300",1096,2.1343571653996,77
"3301",1127,2.10482592827531,77
"3302",1155,1.73779978826034,77
"3303",1186,1.25084342256944,77
"3304",1216,0.877734996775626,77
"3305",1247,0.635372260046744,77
"3306",1277,0.510639343577994,77
"3307",1308,0.471347429309574,77
"3308",1339,0.530032584313746,77
"3309",1369,0.728510817467818,77
"3310",1400,1.1252000684003,77
"3311",1430,1.66926882672776,77
"3312",151,0.647173622381119,78
"3313",181,0.519340656119922,78
"3314",212,0.477079612710739,78
"3315",243,0.531885167764172,78
"3316",273,0.724347291370326,78
"3317",304,1.1117528587742,78
"3318",334,1.6468394498028,78
"3319",365,2.11559127789106,78
"3320",396,2.10387465052148,78
"3321",424,1.749525718672,78
"3322",455,1.26753410339674,78
"3323",485,0.892950809475644,78
"3324",516,0.647173622381119,78
"3325",546,0.519340656119922,78
"3326",577,0.477079612710739,78
"3327",608,0.531885167764172,78
"3328",638,0.724347291370326,78
"3329",669,1.1117528587742,78
"3330",699,1.6468394498028,78
"3331",730,2.11559127789106,78
"3332",761,2.10387465052148,78
"3333",790,1.73405008489311,78
"3334",821,1.25301349359935,78
"3335",851,0.882840716281493,78
"3336",882,0.641349038379647,78
"3337",912,0.516618480354486,78
"3338",943,0.477185017566829,78
"3339",974,0.535775320816038,78
"3340",1004,0.733677079994673,78
"3341",1035,1.12759723353644,78
"3342",1065,1.66548629950287,78
"3343",1096,2.12392345959379,78
"3344",1127,2.09531360660259,78
"3345",1155,1.73405008489311,78
"3346",1186,1.25301349359935,78
"3347",1216,0.882840716281493,78
"3348",1247,0.641349038379647,78
"3349",1277,0.516618480354486,78
"3350",1308,0.477185017566829,78
"3351",1339,0.535775320816038,78
"3352",1369,0.733677079994673,78
"3353",1400,1.12759723353644,78
"3354",1430,1.66548629950287,78
"3355",151,0.650787407411914,79
"3356",181,0.522338841401156,79
"3357",212,0.479698344383419,79
"3358",243,0.534405775745463,79
"3359",273,0.726983654812975,79
"3360",304,1.11443343491448,79
"3361",334,1.64925742397843,79
"3362",365,2.11791309063938,79
"3363",396,2.10718196133006,79
"3364",424,1.75392978221846,79
"3365",455,1.27233313245115,79
"3366",485,0.897316478602881,79
"3367",516,0.650787407411914,79
"3368",546,0.522338841401156,79
"3369",577,0.479698344383419,79
"3370",608,0.534405775745463,79
"3371",638,0.726983654812975,79
"3372",669,1.11443343491448,79
"3373",699,1.64925742397843,79
"3374",730,2.11791309063938,79
"3375",761,2.10718196133006,79
"3376",790,1.73848305448704,79
"3377",821,1.257808579088,79
"3378",851,0.887183913466513,79
"3379",882,0.644939187469424,79
"3380",912,0.519600090377595,79
"3381",943,0.479796197873824,79
"3382",974,0.538297375050721,79
"3383",1004,0.736318024073639,79
"3384",1035,1.1302740734903,79
"3385",1065,1.66789267775136,79
"3386",1096,2.12625915458715,79
"3387",1127,2.09866434626522,79
"3388",1155,1.73848305448704,79
"3389",1186,1.257808579088,79
"3390",1216,0.887183913466513,79
"3391",1247,0.644939187469424,79
"3392",1277,0.519600090377595,79
"3393",1308,0.479796197873824,79
"3394",1339,0.538297375050721,79
"3395",1369,0.736318024073639,79
"3396",1400,1.1302740734903,79
"3397",1430,1.66789267775136,79
"3398",151,0.652467765212162,80
"3399",181,0.523851844321556,80
"3400",212,0.480953717996121,80
"3401",243,0.535327125306731,80
"3402",273,0.727235478968906,80
"3403",304,1.11306159091014,80
"3404",334,1.64518266647423,80
"3405",365,2.11155449384793,80
"3406",396,2.10198283139705,80
"3407",424,1.75161206127374,80
"3408",455,1.27265343273467,80
"3409",485,0.89879912474727,80
"3410",516,0.652467765212162,80
"3411",546,0.523851844321556,80
"3412",577,0.480953717996121,80
"3413",608,0.535327125306731,80
"3414",638,0.727235478968906,80
"3415",669,1.11306159091014,80
"3416",699,1.64518266647423,80
"3417",730,2.11155449384793,80
"3418",761,2.10198283139705,80
"3419",790,1.73626923654324,80
"3420",821,1.2581894396087,80
"3421",851,0.888684919673397,80
"3422",882,0.646617189689104,80
"3423",912,0.521105456383061,80
"3424",943,0.481042596133615,80
"3425",974,0.539204444255568,80
"3426",1004,0.736535615377943,80
"3427",1035,1.12882815098134,80
"3428",1065,1.66371941255523,80
"3429",1096,2.11987696450318,80
"3430",1127,2.09355411092413,80
"3431",1155,1.73626923654324,80
"3432",1186,1.2581894396087,80
"3433",1216,0.888684919673397,80
"3434",1247,0.646617189689104,80
"3435",1277,0.521105456383061,80
"3436",1308,0.481042596133615,80
"3437",1339,0.539204444255568,80
"3438",1369,0.736535615377943,80
"3439",1400,1.12882815098134,80
"3440",1430,1.66371941255523,80
"3441",151,0.653407881582349,81
"3442",181,0.523489392265022,81
"3443",212,0.479644876489447,81
"3444",243,0.533243398409427,81
"3445",273,0.72451930381317,81
"3446",304,1.11025990702051,81
"3447",334,1.64390295774699,81
"3448",365,2.11391134351653,81
"3449",396,2.10758580432055,81
"3450",424,1.75785066738056,81
"3451",455,1.27750897159213,81
"3452",485,0.901624881850966,81
"3453",516,0.653407881582349,81
"3454",546,0.523489392265022,81
"3455",577,0.479644876489447,81
"3456",608,0.533243398409427,81
"3457",638,0.72451930381317,81
"3458",669,1.11025990702051,81
"3459",699,1.64390295774699,81
"3460",730,2.11391134351653,81
"3461",761,2.10758580432055,81
"3462",790,1.74249009222717,81
"3463",821,1.26298118656647,81
"3464",851,0.891443340179686,81
"3465",882,0.647505535124591,81
"3466",912,0.520707474903891,81
"3467",943,0.479707121887063,81
"3468",974,0.537097133573355,81
"3469",1004,0.733803205103734,81
"3470",1035,1.12604509236435,81
"3471",1065,1.66252868487709,81
"3472",1096,2.1223643720639,81
"3473",1127,2.09922083240805,81
"3474",1155,1.74249009222717,81
"3475",1186,1.26298118656647,81
"3476",1216,0.891443340179686,81
"3477",1247,0.647505535124591,81
"3478",1277,0.520707474903891,81
"3479",1308,0.479707121887063,81
"3480",1339,0.537097133573355,81
"3481",1369,0.733803205103734,81
"3482",1400,1.12604509236435,81
