"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"1763",1430,1.0650654662859,0.965617766413225,1.12954922060864,41
"1764",151,0.607774806362964,0.599644121273828,0.616931814082831,42
"1765",181,0.475401853983158,0.467049126663482,0.485128108106095,42
"1766",212,0.428853975418089,0.420360154133395,0.438155971927104,42
"1767",243,0.469393997968525,0.459673866384799,0.479657670271543,42
"1768",273,0.626797552140455,0.613611689899786,0.640627766191023,42
"1769",304,0.943971877215259,0.924068422700402,0.964720102026631,42
"1770",334,1.37998569426665,1.35086480110371,1.41015701215015,42
"1771",365,1.76175646368556,1.72439298611091,1.79803922372594,42
"1772",396,1.73560417157078,1.69345042459245,1.782364080962,42
"1773",424,1.39191787876657,1.30685849781405,1.45848042023002,42
"1774",455,0.935867584526555,0.83594610717552,1.01699310061796,42
"1775",485,0.626857521158468,0.546762227866987,0.695350121973084,42
"1776",516,0.444407751538672,0.387094856701617,0.498700331152731,42
"1777",546,0.353132359596156,0.307932188335342,0.397010017252387,42
"1778",577,0.320701948450325,0.279725239690355,0.360551950350172,42
"1779",608,0.351978700634177,0.307081100638892,0.395633038945204,42
"1780",638,0.470807831487651,0.410870006223934,0.529114093038318,42
"1781",669,0.710162872348831,0.619913938311676,0.797902916778054,42
"1782",699,1.04020579805104,0.908249131676285,1.16837795727911,42
"1783",730,1.3347157511736,1.16579416103991,1.49850429541479,42
"1784",761,1.34356225263945,1.17410348049952,1.50709908525687,42
"1785",790,1.12847723175042,0.986930256746162,1.26408709529836,42
"1786",821,0.833523879767473,0.729647966081293,0.932012875834912,42
"1787",851,0.597303156796023,0.523205556203584,0.66684846799228,42
"1788",882,0.437247181017807,0.383162868066485,0.487783245407157,42
"1789",912,0.351563125236849,0.308164446848965,0.39206311470201,42
"1790",943,0.321649793300964,0.282015032136987,0.358629097627475,42
"1791",974,0.355687612691362,0.311933838074226,0.396501856076833,42
"1792",1004,0.478492119418446,0.419733053418244,0.533300912693533,42
"1793",1035,0.722888870904109,0.634271867933433,0.805543178360274,42
"1794",1065,1.05615753655541,0.926889568963253,1.17670119036288,42
"1795",1096,1.34608245353429,1.18162198261518,1.49941658283203,42
"1796",1127,1.34522028891573,1.18119211820714,1.49817804648443,42
"1797",1155,1.13467861562654,0.99656531400773,1.26345539892012,42
"1798",1186,0.838801738867184,0.736894434946316,0.933812523867909,42
"1799",1216,0.601388006268519,0.528440007386692,0.669354611165342,42
"1800",1247,0.440315946692528,0.38699772613153,0.489978111442677,42
"1801",1277,0.354038646780694,0.311242805119964,0.393902057126766,42
"1802",1308,0.323918252812313,0.284831792874874,0.360330209946703,42
"1803",1339,0.358187387182524,0.3150423506716,0.398383533077957,42
"1804",1369,0.481856655544161,0.423900659606686,0.535833081213529,42
"1805",1400,0.727962541368812,0.640557169726054,0.809359461331216,42
"1806",1430,1.06356219099273,0.936056934760437,1.1822704902104,42
"1807",151,0.618373136878747,0.60928229778694,0.626704037998179,43
"1808",181,0.48122213320024,0.4725930125251,0.490432512194978,43
"1809",212,0.432278159277711,0.424095091694558,0.440977116831119,43
"1810",243,0.471171900962686,0.461908723433603,0.480749875781511,43
"1811",273,0.62709837363738,0.614596785321951,0.639918404966957,43
"1812",304,0.942479586502227,0.923464737065757,0.961930381748447,43
"1813",334,1.37738624503218,1.34918123193891,1.4059331199779,43
"1814",365,1.76050158055533,1.72459708927303,1.79916327352005,43
"1815",396,1.73645318621852,1.68450622291864,1.79583635574432,43
"1816",424,1.39413536179211,1.29671602877587,1.47557115930346,43
"1817",455,0.941484245609202,0.819724108398658,1.02781467834659,43
"1818",485,0.631909056595374,0.528722922820592,0.706266869627738,43
"1819",516,0.447948241761143,0.37085174385283,0.506176196466359,43
"1820",546,0.355451367644712,0.29347598932147,0.401857029631249,43
"1821",577,0.321483978054711,0.265468690089886,0.363457428893892,43
"1822",608,0.351343536034986,0.290242489025757,0.397158042675848,43
"1823",638,0.468371426919659,0.387059297827142,0.529352654851749,43
"1824",669,0.704859719896128,0.5827441752683,0.796486660773048,43
"1825",699,1.03179470920803,0.853429748345813,1.16572856245139,43
"1826",730,1.32579554851502,1.0972718302996,1.49765551992682,43
"1827",761,1.33948381709548,1.10951414863961,1.51213590204686,43
"1828",790,1.13034371655311,0.937035969781838,1.27407632734755,43
"1829",821,0.838912217195817,0.69601119611897,0.943751780494275,43
"1830",851,0.602838739966296,0.500445845931771,0.677219083080297,43
"1831",882,0.441196993077855,0.36642803475694,0.495258688136582,43
"1832",912,0.353842327110709,0.293986668901347,0.3970479864968,43
"1833",943,0.322473445495591,0.268020031011694,0.361749800620121,43
"1834",974,0.355109406495082,0.295253275412465,0.398282843774597,43
"1835",1004,0.476111836077223,0.395991749177287,0.533891869610415,43
"1836",1035,0.717714368539363,0.597139448946575,0.804664796699515,43
"1837",1065,1.04808480995537,0.872344114334751,1.17485232262069,43
"1838",1096,1.33801390086871,1.1140542716697,1.49954567903533,43
"1839",1127,1.34243697677825,1.11813005204663,1.50414077428538,43
"1840",1155,1.1374102430953,0.94765585162497,1.27404089279259,43
"1841",1186,0.844649032711277,0.70398760983291,0.94580461386712,43
"1842",1216,0.607137938289708,0.50621731262112,0.679655448076727,43
"1843",1247,0.444391017039862,0.370650694898878,0.497358993016682,43
"1844",1277,0.356410034075727,0.297372230792673,0.398815699401812,43
"1845",1308,0.324798078764588,0.271096654411302,0.363383460389468,43
"1846",1339,0.357656758930136,0.298636336631506,0.400083953239074,43
"1847",1369,0.479536364668709,0.400528048770616,0.536313712094665,43
"1848",1400,0.722868888188011,0.60396589571041,0.808292881205434,43
"1849",1430,1.05560126619574,0.88227287779749,1.18015688993193,43
"1850",151,0.603792590740389,0.597418878017967,0.608949511227449,44
"1851",181,0.476036872966173,0.469517227422376,0.481075829786473,44
"1852",212,0.432367935705038,0.426164517006407,0.437545427489221,44
"1853",243,0.475252949088556,0.468240109697268,0.481080382203858,44
"1854",273,0.635005393853147,0.625568334799448,0.642784195499911,44
"1855",304,0.953887335713751,0.939617268236372,0.965537673316661,44
"1856",334,1.3882686591495,1.36709727765804,1.40461701334342,44
"1857",365,1.76154314118776,1.73328337763219,1.78015463227078,44
"1858",396,1.72238046520461,1.68767401536182,1.75354338469295,44
"1859",424,1.37390229487724,1.29268138490707,1.43206374726746,44
"1860",455,0.92476185697563,0.812926025747518,0.999983873668652,44
"1861",485,0.620632729782006,0.529741318959682,0.688725605745576,44
"1862",516,0.443476873650791,0.376415974664082,0.496933682483923,44
"1863",546,0.354885365325923,0.300996808060532,0.398336597582815,44
"1864",577,0.324230765188496,0.275302628255621,0.364179614118647,44
"1865",608,0.357370996180586,0.30359471054855,0.401403006617941,44
"1866",638,0.478264731595344,0.40646377942812,0.537147176308634,44
"1867",669,0.719477709700909,0.61168242790062,0.807900810942362,44
"1868",699,1.04897068502824,0.892148208764864,1.17767418375145,44
"1869",730,1.33828539836638,1.13877552977782,1.50203998622928,44
"1870",761,1.33968619485641,1.14086461177451,1.50264870192261,44
"1871",790,1.12060005566577,0.955426216050276,1.25521163737374,44
"1872",821,0.825848312963861,0.705039847415006,0.922636826480405,44
"1873",851,0.592364014299008,0.506159733514947,0.660139111571269,44
"1874",882,0.435637561602463,0.372457278371127,0.484973113565247,44
"1875",912,0.352555907693937,0.301540629786882,0.392302888317305,44
"1876",943,0.324702289364413,0.277813262053059,0.361217036401301,44
"1877",974,0.360619648229487,0.308637286299301,0.401094098721326,44
"1878",1004,0.485361160862389,0.415517597138083,0.539736342921406,44
"1879",1035,0.731283787408676,0.62624701208721,0.813053183898456,44
"1880",1065,1.06351226365663,0.911034156603113,1.18225033040317,44
"1881",1096,1.34790260686376,1.15498162988889,1.4980884840828,44
"1882",1127,1.33989606828528,1.14845214037574,1.48879137881675,44
"1883",1155,1.1259835704137,0.96534899419347,1.25070102383349,44
"1884",1186,0.830723112430863,0.712405660323283,0.92237679971166,44
"1885",1216,0.596245316686146,0.511466412371093,0.661821103435148,44
"1886",1247,0.43863015485871,0.376363270320067,0.486744309097729,44
"1887",1277,0.355007682766383,0.304696387245644,0.393876210348863,44
"1888",1308,0.326968246018587,0.280714630170879,0.362706294093649,44
"1889",1339,0.363132459094089,0.311858347088486,0.402760892834397,44
"1890",1369,0.488739044766364,0.41984988463553,0.541987451816143,44
"1891",1400,0.73636416257407,0.632755363728997,0.816450889234589,44
"1892",1430,1.07091254973209,0.92048457981214,1.18719223093186,44
"1893",151,0.604110322258648,0.597065178295408,0.608353486576581,45
"1894",181,0.475804286519996,0.468643571458567,0.48130456288584,45
"1895",212,0.432363516465286,0.425069160515784,0.438007531365852,45
"1896",243,0.4755244633929,0.467218231010716,0.482082005261161,45
"1897",273,0.63556603724879,0.624512554781118,0.644556268710823,45
"1898",304,0.954824578679613,0.938269552415764,0.968683728816836,45
"1899",334,1.38963869925104,1.36521561310277,1.40991911711843,45
"1900",365,1.76314003835038,1.73255883963311,1.78976147913367,45
"1901",396,1.72405295085657,1.68691711867633,1.76370799241808,45
"1902",424,1.37545955902676,1.28050184588273,1.43481173357227,45
"1903",455,0.928031066522246,0.817352420475334,0.995813755743254,45
"1904",485,0.625111508713927,0.544728105119186,0.681528409241247,45
"1905",516,0.446027619503626,0.387731040284285,0.489397024351751,45
"1906",546,0.356415930171295,0.310395091976458,0.392227895318346,45
"1907",577,0.325765626717856,0.28405026639434,0.358717719005982,45
"1908",608,0.359253133021881,0.313400641889437,0.395580692599766,45
"1909",638,0.480975647476391,0.419727147062157,0.529533091381658,45
"1910",669,0.723665688924007,0.631709957294971,0.796589762587959,45
"1911",699,1.05502480073156,0.921282762136914,1.16112503246673,45
"1912",730,1.34559290136268,1.17555043403559,1.48050927995976,45
"1913",761,1.34641838501547,1.17700222078617,1.48057998418041,45
"1914",790,1.12599314315644,0.985005897293827,1.23633917655479,45
"1915",821,0.829771958722416,0.726419265196097,0.909387538020854,45
"1916",851,0.595182337675604,0.521355646303973,0.651277531106283,45
"1917",882,0.437851394777412,0.383673292989314,0.478774102489506,45
"1918",912,0.35450873105914,0.310733620191969,0.387515160325167,45
"1919",943,0.326689217607067,0.286421199846618,0.357034792229373,45
"1920",974,0.363018808116666,0.318360607126731,0.396674243889465,45
"1921",1004,0.488763697506623,0.428733105240752,0.53399171319073,45
"1922",1035,0.736524009835647,0.646220971415593,0.804540625286949,45
"1923",1065,1.07107027137927,0.93996507331583,1.16982042669866,45
"1924",1096,1.35702811116624,1.19121604664658,1.48191037212969,45
"1925",1127,1.34819509190375,1.18379062857165,1.47202871415866,45
"1926",1155,1.13230643458528,0.994478413177107,1.23607270819902,45
"1927",1186,0.834907190857994,0.733498213747425,0.911230663897016,45
"1928",1216,0.599086586930096,0.526456859922727,0.653745260396399,45
"1929",1247,0.440771820864579,0.387433561230002,0.480913989165833,45
"1930",1277,0.356890147860365,0.313771756911323,0.389335497487113,45
"1931",1308,0.32888905154563,0.28922515086574,0.358736844275409,45
"1932",1339,0.365461278934341,0.321463505202408,0.398571322245007,45
"1933",1369,0.492042959933729,0.432910508344034,0.536546009388113,45
"1934",1400,0.741447974944838,0.652500808833469,0.808403611877232,45
"1935",1430,1.07821356065371,0.949087317232988,1.17542555059755,45
"1936",151,0.600658200053523,0.594349310255408,0.606099637379502,46
"1937",181,0.474155530964768,0.468557349682574,0.481150901261672,46
"1938",212,0.431804244368887,0.425851612386437,0.438683895401654,46
"1939",243,0.475383460166185,0.468236001997563,0.483148673360896,46
"1940",273,0.635205358601942,0.625452804501509,0.645652995800304,46
"1941",304,0.952958471936832,0.938224683607118,0.968827254571711,46
"1942",334,1.38394487885056,1.36257061277184,1.40745244011137,46
"1943",365,1.75251898147617,1.72301834188381,1.7829551058384,46
"1944",396,1.71560632388381,1.6800837797843,1.74436744161853,46
"1945",424,1.36733338432724,1.29777968730278,1.42011214801398,46
"1946",455,0.92104830200716,0.829634145759425,0.989164880111063,46
"1947",485,0.623181432482837,0.547443550388295,0.683804843872544,46
"1948",516,0.448299811536328,0.389999854905071,0.494800352061538,46
"1949",546,0.359725103166475,0.312711672159216,0.397737434113937,46
"1950",577,0.329652026382198,0.286540257036995,0.364590305988392,46
"1951",608,0.36391098220568,0.316426275330295,0.402471263533007,46
"1952",638,0.487032503149828,0.423603372558359,0.538554935872532,46
"1953",669,0.73176515315572,0.636619857474542,0.809019292847735,46
"1954",699,1.06492977751088,0.926725751919844,1.17709116348373,46
"1955",730,1.35585657076258,1.18025072037216,1.49797712437329,46
"1956",761,1.35489696424097,1.18006339863803,1.49516907093283,46
"1957",790,1.13232645619421,0.986919510492785,1.24654739137608,46
"1958",821,0.834461999283274,0.727850188759667,0.915954795075993,46
"1959",851,0.598992625996154,0.522828944797683,0.656082387541249,46
"1960",882,0.441376248906585,0.38542485296857,0.482957143812339,46
"1961",912,0.358064348636899,0.312772902789819,0.391627079310004,46
"1962",943,0.330555296015857,0.288817282550258,0.361449001538001,46
"1963",974,0.367629899837361,0.321286506121839,0.401919716101975,46
"1964",1004,0.494745693661753,0.432479551400654,0.540808508579128,46
"1965",1035,0.744459328132114,0.650923648690471,0.813638466554965,46
"1966",1065,1.08061352436313,0.945052805896137,1.18084754778384,46
"1967",1096,1.36659304282497,1.19546738266941,1.49311349585814,46
"1968",1127,1.35592673667754,1.18643425866286,1.48114759355181,46
"1969",1155,1.13812633134911,0.996075388326325,1.24293761276139,46
"1970",1186,0.839292510153998,0.734716854881539,0.916315475271,46
"1971",1216,0.602771185523383,0.527787003005715,0.65793015645355,46
"1972",1247,0.444256046060375,0.389083809418964,0.484830206559737,46
"1973",1277,0.360425254656336,0.31573675305112,0.39328343207018,46
"1974",1308,0.332737875195428,0.291550729718467,0.363012170261998,46
"1975",1339,0.370054255117267,0.324330903001609,0.40366727041679,46
"1976",1369,0.497997347332466,0.436573484072277,0.543164094521611,46
"1977",1400,0.749340265775332,0.657066769622152,0.817191715440269,46
"1978",1430,1.08767506091456,0.953972080117889,1.18601228041766,46
"1979",151,0.598060111432738,0.59129251510225,0.60368739662063,47
"1980",181,0.470338921439256,0.463870392608542,0.476912596205916,47
"1981",212,0.426762676582514,0.420125703746637,0.433277213092339,47
"1982",243,0.469620149707071,0.462077442631961,0.476961956177763,47
"1983",273,0.62940502370563,0.619096711527081,0.639264567747087,47
"1984",304,0.949451163415949,0.933640712202973,0.964294375346134,47
"1985",334,1.38725342989365,1.36341032378864,1.4089964251,47
"1986",365,1.76571759594655,1.73374777352156,1.79366369804957,47
"1987",396,1.73249380935226,1.68615083280881,1.76106019357994,47
"1988",424,1.37988310273037,1.28129248666974,1.4249326563505,47
"1989",455,0.928896626529161,0.803799566791782,0.991708125818421,47
"1990",485,0.620009647222715,0.528393266757864,0.679750782401661,47
"1991",516,0.440691479588156,0.374098253101888,0.487942584655772,47
"1992",546,0.352063020075736,0.298783404082197,0.390058276714444,47
