"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"1137",699,1.04897068502824,0.892148208764864,1.17767418375145,44
"1138",730,1.33828539836638,1.13877552977782,1.50203998622928,44
"1139",761,1.33968619485641,1.14086461177451,1.50264870192261,44
"1140",790,1.12060005566577,0.955426216050276,1.25521163737374,44
"1141",821,0.825848312963861,0.705039847415006,0.922636826480405,44
"1142",851,0.592364014299008,0.506159733514947,0.660139111571269,44
"1143",882,0.435637561602463,0.372457278371127,0.484973113565247,44
"1144",912,0.352555907693937,0.301540629786882,0.392302888317305,44
"1145",151,0.604110322258648,0.597065178295408,0.608353486576581,45
"1146",181,0.475804286519996,0.468643571458567,0.48130456288584,45
"1147",212,0.432363516465286,0.425069160515784,0.438007531365852,45
"1148",243,0.4755244633929,0.467218231010716,0.482082005261161,45
"1149",273,0.63556603724879,0.624512554781118,0.644556268710823,45
"1150",304,0.954824578679613,0.938269552415764,0.968683728816836,45
"1151",334,1.38963869925104,1.36521561310277,1.40991911711843,45
"1152",365,1.76314003835038,1.73255883963311,1.78976147913367,45
"1153",396,1.72405295085657,1.68691711867633,1.76370799241808,45
"1154",424,1.37545955902676,1.28050184588273,1.43481173357227,45
"1155",455,0.928031066522246,0.817352420475334,0.995813755743254,45
"1156",485,0.625111508713927,0.544728105119186,0.681528409241247,45
"1157",516,0.446027619503626,0.387731040284285,0.489397024351751,45
"1158",546,0.356415930171295,0.310395091976458,0.392227895318346,45
"1159",577,0.325765626717856,0.28405026639434,0.358717719005982,45
"1160",608,0.359253133021881,0.313400641889437,0.395580692599766,45
"1161",638,0.480975647476391,0.419727147062157,0.529533091381658,45
"1162",669,0.723665688924007,0.631709957294971,0.796589762587959,45
"1163",699,1.05502480073156,0.921282762136914,1.16112503246673,45
"1164",730,1.34559290136268,1.17555043403559,1.48050927995976,45
"1165",761,1.34641838501547,1.17700222078617,1.48057998418041,45
"1166",790,1.12599314315644,0.985005897293827,1.23633917655479,45
"1167",821,0.829771958722416,0.726419265196097,0.909387538020854,45
"1168",851,0.595182337675604,0.521355646303973,0.651277531106283,45
"1169",882,0.437851394777412,0.383673292989314,0.478774102489506,45
"1170",912,0.35450873105914,0.310733620191969,0.387515160325167,45
"1171",151,0.600658200053523,0.594349310255408,0.606099637379502,46
"1172",181,0.474155530964768,0.468557349682574,0.481150901261672,46
"1173",212,0.431804244368887,0.425851612386437,0.438683895401654,46
"1174",243,0.475383460166185,0.468236001997563,0.483148673360896,46
"1175",273,0.635205358601942,0.625452804501509,0.645652995800304,46
"1176",304,0.952958471936832,0.938224683607118,0.968827254571711,46
"1177",334,1.38394487885056,1.36257061277184,1.40745244011137,46
"1178",365,1.75251898147617,1.72301834188381,1.7829551058384,46
"1179",396,1.71560632388381,1.6800837797843,1.74436744161853,46
"1180",424,1.36733338432724,1.29777968730278,1.42011214801398,46
"1181",455,0.92104830200716,0.829634145759425,0.989164880111063,46
"1182",485,0.623181432482837,0.547443550388295,0.683804843872544,46
"1183",516,0.448299811536328,0.389999854905071,0.494800352061538,46
"1184",546,0.359725103166475,0.312711672159216,0.397737434113937,46
"1185",577,0.329652026382198,0.286540257036995,0.364590305988392,46
"1186",608,0.36391098220568,0.316426275330295,0.402471263533007,46
"1187",638,0.487032503149828,0.423603372558359,0.538554935872532,46
"1188",669,0.73176515315572,0.636619857474542,0.809019292847735,46
"1189",699,1.06492977751088,0.926725751919844,1.17709116348373,46
"1190",730,1.35585657076258,1.18025072037216,1.49797712437329,46
"1191",761,1.35489696424097,1.18006339863803,1.49516907093283,46
"1192",790,1.13232645619421,0.986919510492785,1.24654739137608,46
"1193",821,0.834461999283274,0.727850188759667,0.915954795075993,46
"1194",851,0.598992625996154,0.522828944797683,0.656082387541249,46
"1195",882,0.441376248906585,0.38542485296857,0.482957143812339,46
"1196",912,0.358064348636899,0.312772902789819,0.391627079310004,46
"1197",151,0.598060111432738,0.59129251510225,0.60368739662063,47
"1198",181,0.470338921439256,0.463870392608542,0.476912596205916,47
"1199",212,0.426762676582514,0.420125703746637,0.433277213092339,47
"1200",243,0.469620149707071,0.462077442631961,0.476961956177763,47
"1201",273,0.62940502370563,0.619096711527081,0.639264567747087,47
"1202",304,0.949451163415949,0.933640712202973,0.964294375346134,47
"1203",334,1.38725342989365,1.36341032378864,1.4089964251,47
"1204",365,1.76571759594655,1.73374777352156,1.79366369804957,47
"1205",396,1.73249380935226,1.68615083280881,1.76106019357994,47
"1206",424,1.37988310273037,1.28129248666974,1.4249326563505,47
"1207",455,0.928896626529161,0.803799566791782,0.991708125818421,47
"1208",485,0.620009647222715,0.528393266757864,0.679750782401661,47
"1209",516,0.440691479588156,0.374098253101888,0.487942584655772,47
"1210",546,0.352063020075736,0.298783404082197,0.390058276714444,47
"1211",577,0.321509297290403,0.273006946294206,0.356260582283647,47
"1212",608,0.354721451288229,0.301342529876036,0.393026472816318,47
"1213",638,0.476113357938608,0.404609527257521,0.527445289087588,47
"1214",669,0.719149909731002,0.611367571625089,0.796536530298749,47
"1215",699,1.05249842774817,0.895083949813232,1.16548405657995,47
"1216",730,1.34626516019527,1.14536998146899,1.49023750900459,47
"1217",761,1.34806558084316,1.14761528807343,1.49126561501272,47
"1218",790,1.12613209930413,0.959422138416299,1.24421562253563,47
"1219",821,0.827819305317334,0.705885829086778,0.912963160743439,47
"1220",851,0.591981319811207,0.505106301779795,0.651831448852146,47
"1221",882,0.434071981780073,0.370533870796817,0.477611054805178,47
"1222",912,0.350528083477292,0.299320041875722,0.385561380084228,47
"1223",151,0.603345304547836,0.596458024107501,0.608510955505741,48
"1224",181,0.47528800764294,0.469328867430097,0.480963057776283,48
"1225",212,0.43190100379815,0.426043928086518,0.437290338537908,48
"1226",243,0.475130694800808,0.468644184181825,0.48123145447128,48
"1227",273,0.635180722332086,0.626149954669409,0.643421602931656,48
"1228",304,0.954196398994354,0.940263235864565,0.966702537761225,48
"1229",334,1.38831673454898,1.36711671213836,1.40646482101845,48
"1230",365,1.76074390807854,1.73056836826691,1.78524864604095,48
"1231",396,1.72307462496975,1.68602495667152,1.75469368410968,48
"1232",424,1.36764744967563,1.30252773794769,1.4168198008149,48
"1233",455,0.914158411171981,0.823036659973204,0.981914750002243,48
"1234",485,0.611229011994909,0.542974771115609,0.678331815694394,48
"1235",516,0.435595609440089,0.385872286405323,0.489600128993163,48
"1236",546,0.348744514773937,0.308824914402225,0.392640194055398,48
"1237",577,0.31912058305719,0.282647914147386,0.35928888694198,48
"1238",608,0.35204415188648,0.311898092503352,0.39629821257307,48
"1239",638,0.471346861117334,0.417704941334288,0.53049189673757,48
"1240",669,0.709077614243224,0.628551293045003,0.797848254863514,48
"1241",699,1.03354146085732,0.91641937262112,1.16265122671105,48
"1242",730,1.31790456452306,1.16897258101818,1.48211569543036,48
"1243",761,1.31839441716731,1.17008481770955,1.48172702531136,48
"1244",790,1.10242679049683,0.979069646147598,1.2369919334787,48
"1245",821,0.812388485383254,0.722020610642243,0.909204685334384,48
"1246",851,0.582822360967331,0.518259343049023,0.651179879910508,48
"1247",882,0.428888919937198,0.381513157936679,0.478775297097554,48
"1248",912,0.347382032071211,0.309091875933124,0.387655909316013,48
"1249",151,0.603137871087966,0.598185305338463,0.606676438530284,49
"1250",181,0.476695665874437,0.471498233094532,0.480558059758429,49
"1251",212,0.434023246200647,0.428934621429632,0.43817795874022,49
"1252",243,0.477727365045564,0.471942655264106,0.482460812172587,49
"1253",273,0.637785482418681,0.629892075670863,0.644184322838533,49
"1254",304,0.955708017123909,0.943690408177869,0.965374685537793,49
"1255",334,1.38657165597973,1.3687706785343,1.40063257163785,49
"1256",365,1.75506758151745,1.73247323120675,1.77255695142735,49
"1257",396,1.71366579472237,1.69025960655727,1.73401872729662,49
"1258",424,1.36367320949199,1.31926406831028,1.39958253075049,49
"1259",455,0.917196827106336,0.864594823279502,0.966823375718429,49
"1260",485,0.618635938800199,0.572718311176629,0.661998569695872,49
"1261",516,0.443270542653089,0.408674360994919,0.476939369721909,49
"1262",546,0.355842947156428,0.327810518158996,0.383270434640804,49
"1263",577,0.326251718898,0.300540703407893,0.35140671591838,49
"1264",608,0.360137381525356,0.331770133405995,0.387858850510596,49
"1265",638,0.481586744068175,0.443722798328061,0.518592052859409,49
"1266",669,0.722670520222784,0.665939266699196,0.778081422609889,49
"1267",699,1.05037414300015,0.968062246672163,1.1306968290774,49
"1268",730,1.33608232356745,1.23161804516622,1.43783019749008,49
"1269",761,1.33484409699918,1.23090241633514,1.43563824359898,49
"1270",790,1.11582600779391,1.02948681153468,1.19890266778219,49
"1271",821,0.822917046949122,0.759599322743423,0.882753453228636,49
"1272",851,0.59137852797688,0.546067071335937,0.633699941006022,49
"1273",882,0.436270700390815,0.402929947158206,0.467236652563039,49
"1274",912,0.354247221677079,0.327223745201995,0.37929489862898,49
"1275",151,0.602139607041381,0.597387165977452,0.605130653680675,50
"1276",181,0.47616012696724,0.471105711401998,0.479713557961653,50
"1277",212,0.434124350401069,0.428959152889901,0.437710461662286,50
"1278",243,0.478351821943612,0.472622975200169,0.482436780085341,50
"1279",273,0.639275478515488,0.631501042384707,0.644854095367346,50
"1280",304,0.95857672616955,0.946818201182869,0.966993546480592,50
"1281",334,1.3908622966122,1.37355014871727,1.40304373604491,50
"1282",365,1.75974901989586,1.7372014165799,1.77470822534305,50
"1283",396,1.71733756946063,1.68629003242513,1.73602124656878,50
"1284",424,1.36003319507636,1.30897399111339,1.39619176808986,50
"1285",455,0.914101295227556,0.839125453284899,0.956003193323367,50
"1286",485,0.615000808150656,0.554233508454621,0.651356406251445,50
"1287",516,0.44061364701009,0.396070541135565,0.468503489581579,50
"1288",546,0.353928410405265,0.318278748486611,0.376685868350742,50
"1289",577,0.32471845891043,0.292183443376524,0.345792713543897,50
"1290",608,0.358803986663727,0.322969951690802,0.38210837579921,50
"1291",638,0.480243425776648,0.43240500270073,0.511415806366421,50
"1292",669,0.72109111898975,0.649449576017666,0.767827970047496,50
"1293",699,1.04823967724198,0.944331256369595,1.11608590017027,50
"1294",730,1.33277236435968,1.20105756070252,1.41883667140029,50
"1295",761,1.33011293074289,1.19925462950196,1.41560340918129,50
"1296",790,1.11033766864237,1.00190424149304,1.18117909568597,50
"1297",821,0.817706558210795,0.738466006658161,0.869230430333739,50
"1298",851,0.58715533353311,0.53053680451529,0.623789669567462,50
"1299",882,0.433171136767387,0.391523380621551,0.460054681123243,50
"1300",912,0.351975544125688,0.318200412910766,0.373748684175182,50
"1301",151,0.600062072121749,0.596496653726889,0.602633639636348,51
"1302",181,0.47397558425079,0.470620615772034,0.477324368733565,51
"1303",212,0.431975340211385,0.428689614008224,0.435670056641269,51
"1304",243,0.476274937736248,0.472680505753946,0.480532718143254,51
"1305",273,0.637401148105178,0.632596841919399,0.643176409530665,51
"1306",304,0.957757060943885,0.950447698105286,0.966312222540362,51
"1307",334,1.39220249323088,1.38146545224922,1.4045184626394,51
"1308",365,1.7628691542752,1.74831744923388,1.77883958136826,51
"1309",396,1.72003479622614,1.69117156309143,1.74182118835038,51
"1310",424,1.36252299941959,1.31535477558038,1.41028748974428,51
"1311",455,0.906859325770873,0.847538534719659,0.973613141202915,51
"1312",485,0.607573474266411,0.561611254936647,0.664002631486989,51
"1313",516,0.434972734454743,0.400380867246183,0.477858901767983,51
"1314",546,0.348895994853114,0.320971246263916,0.383872707128634,51
"1315",577,0.320027215211234,0.2944718131777,0.352174018105187,51
"1316",608,0.353834913714755,0.325628299434259,0.389310315573306,51
"1317",638,0.474301037541311,0.436564547672155,0.521774460134308,51
"1318",669,0.713650583385553,0.656974693818716,0.784928702520061,51
"1319",699,1.0394273248546,0.95706962400929,1.1430202022053,51
"1320",730,1.32329776636717,1.21866301419056,1.45477564812208,51
"1321",761,1.320988531703,1.21673543748696,1.4513383924969,51
"1322",790,1.10225592507157,1.01553924385293,1.20961934857303,51
"1323",821,0.810871913971093,0.747316930828393,0.888564116018815,51
"1324",851,0.581417990303877,0.535986510408334,0.636513774603381,51
"1325",882,0.428309979596116,0.394934307724902,0.468664498569127,51
"1326",912,0.347661754050971,0.320632442531671,0.380313276674601,51
"1327",151,0.602931229996748,0.599160510848095,0.606969960324124,52
"1328",181,0.476413358250963,0.472428482256466,0.480250725145275,52
"1329",212,0.433934531808673,0.429852461360744,0.437756304898274,52
"1330",243,0.477690909442471,0.472945334448286,0.481821145890435,52
"1331",273,0.637714976692701,0.631263830317889,0.643261470238946,52
"1332",304,0.955360814738278,0.945601562987506,0.963889972158953,52
"1333",334,1.38553466599874,1.37116010043364,1.39834944684031,52
"1334",365,1.75223302851628,1.73284441196659,1.77111092440392,52
"1335",396,1.71398873234158,1.68435622581421,1.73844898150292,52
"1336",424,1.36039729136146,1.30739018635387,1.39689303308179,52
"1337",455,0.91044399525691,0.846060304333993,0.964834322593929,52
"1338",485,0.610799097692211,0.561508568077622,0.655452944881642,52
"1339",516,0.437661324757847,0.401079836361846,0.472344647617918,52
"1340",546,0.351369715349305,0.321838396537528,0.379510995227814,52
"1341",577,0.322130585433813,0.295124223823783,0.347989976089705,52
"1342",608,0.355566006437987,0.325826636211267,0.384063946356553,52
"1343",638,0.475432560112515,0.43574906352271,0.513482025806943,52
"1344",669,0.713348318608232,0.653918204909996,0.770335729120101,52
"1345",699,1.03675379448315,0.950559588708707,1.11939649965388,52
"1346",730,1.31881537118491,1.20940075394163,1.42361540861586,52
"1347",761,1.31792452313315,1.20894645704277,1.42203334850517,52
"1348",790,1.10219009552871,1.01143813259435,1.18829277643802,52
"1349",821,0.813233976490254,0.746562479317059,0.875847523466041,52
"1350",851,0.584597091377401,0.536837516694225,0.629185418788197,52
"1351",882,0.431334523298875,0.39618420549428,0.46407203597228,52
"1352",912,0.350265054621172,0.321770697776537,0.376780536325669,52
"1353",151,0.597032758446837,0.59091210006262,0.603129110364097,53
"1354",181,0.469419688116734,0.463399649307151,0.476118363199971,53
"1355",212,0.426426466851995,0.42003426310145,0.433063954470884,53
"1356",243,0.469462493964922,0.462151452034702,0.476888423584557,53
"1357",273,0.628683030052122,0.618715980363338,0.638718998143016,53
"1358",304,0.946878370139906,0.931617292301233,0.961899311007628,53
"1359",334,1.38044535148668,1.3583398025601,1.40252070026837,53
"1360",365,1.75456300229911,1.72704995974173,1.78207210227891,53
"1361",396,1.71951090797671,1.67737601065036,1.75179492044998,53
"1362",424,1.36318922132606,1.28348095424669,1.41597295102104,53
"1363",455,0.917739703524533,0.807788101184666,0.9828075032173,53
"1364",485,0.615745452862168,0.524366505423869,0.674008828176202,53
"1365",516,0.441087656222122,0.370406324221571,0.484268240990026,53
"1366",546,0.352568969739067,0.295907225490017,0.387942036488434,53
"1367",577,0.322494578077011,0.270751011359789,0.354953241369891,53
"1368",608,0.356066342847315,0.299031019083507,0.391900495836328,53
"1369",638,0.477623661292254,0.401296681138333,0.525659014205721,53
