"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"450",365,1.9060289763802,1.89937225421669,1.91022403859026,18
"451",396,1.63697605196877,1.6224821696225,1.64785990590934,18
"452",424,1.15949921551564,1.13476269659212,1.17963348427304,18
"453",455,0.722602685099415,0.698946917971797,0.744388959227654,18
"454",485,0.486586823147317,0.468838562105689,0.503862325662704,18
"455",516,0.376285606707112,0.362347359026079,0.389853464960259,18
"456",546,0.341309258297357,0.328714607584897,0.353636273052888,18
"457",577,0.359671237401763,0.346434673087659,0.372633168628854,18
"458",608,0.444109237112653,0.427806003580366,0.460083370413017,18
"459",638,0.624686542833438,0.601793407041365,0.64711321007757,18
"460",669,0.931284490389659,0.897217537765844,0.96462471720809,18
"461",699,1.28301349209497,1.2361581791844,1.32879270959284,18
"462",730,1.48549098813732,1.43137536446428,1.53823601815576,18
"463",761,1.31700430110874,1.26918597967113,1.36323465109658,18
"464",790,0.987066135335116,0.951371494357148,1.02109907611485,18
"465",821,0.669911763192783,0.645803236157499,0.692592467045215,18
"466",851,0.473135751121292,0.456175550932714,0.488989096382184,18
"467",882,0.37325038654796,0.359911313371257,0.385698019746117,18
"468",912,0.341501967136746,0.329319690935527,0.352857735688157,18
"469",151,0.504234154840801,0.50324362092764,0.505208562932668,19
"470",181,0.446781730446163,0.445551035135782,0.447893325549742,19
"471",212,0.461514896080897,0.460209031091047,0.462709292024227,19
"472",243,0.560577070212707,0.559004504528311,0.56207765132039,19
"473",273,0.779999091620326,0.777813115220336,0.78212668486606,19
"474",304,1.15602130620745,1.15280619571247,1.15927176811009,19
"475",334,1.59095048458705,1.58637525515987,1.5956816437346,19
"476",365,1.84091669871681,1.83434777205791,1.84766470614649,19
"477",396,1.60470260384348,1.59118946841612,1.61738703966452,19
"478",424,1.15831495565067,1.13669876389034,1.17814058251923,19
"479",455,0.736216171460118,0.713375446899106,0.756968788514455,19
"480",485,0.499351710983877,0.481854612324295,0.51571683973654,19
"481",516,0.384706392148196,0.370775398331194,0.397619599228766,19
"482",546,0.345145864038079,0.332633299475312,0.356759109862748,19
"483",577,0.358350217544941,0.345392198893661,0.370377238879357,19
"484",608,0.4362748004951,0.420540370937638,0.450902169858406,19
"485",638,0.607924529741701,0.586051701399559,0.62827526822867,19
"486",669,0.902494186076012,0.870074312725666,0.932625550879037,19
"487",699,1.2453770330072,1.20070040899178,1.28680779961454,19
"488",730,1.4534999171972,1.40143022692521,1.50159413101935,19
"489",761,1.30679756420677,1.26008716124268,1.34955721117189,19
"490",790,0.994120524097787,0.958865887217175,1.02619943166759,19
"491",821,0.683831810912814,0.659729331120514,0.705492497517205,19
"492",851,0.485958907823898,0.468894737379626,0.501177121697702,19
"493",882,0.381872896746707,0.36849182960323,0.393767136329372,19
"494",912,0.345505944601436,0.33342095870965,0.356241949849386,19
"495",151,0.504631937428892,0.503738281938765,0.505603563995465,20
"496",181,0.447566716298856,0.446626393670216,0.448716055747877,20
"497",212,0.462702441392821,0.461635992534268,0.464003478352935,20
"498",243,0.562072923694796,0.560706334061045,0.563684063824725,20
"499",273,0.781436806440626,0.779540071043415,0.783691625778698,20
"500",304,1.15656696953615,1.15364949458108,1.15989826239121,20
"501",334,1.58921863116599,1.58480862520806,1.59428019852647,20
"502",365,1.836795306612,1.83005975858458,1.84347593753516,20
"503",396,1.60050014709148,1.58847637962749,1.61256837528674,20
"504",424,1.15563852099446,1.13768104239072,1.17252293190472,20
"505",455,0.734955117798958,0.71756795661388,0.751758112610913,20
"506",485,0.499568516791153,0.485846282284788,0.512729912904935,20
"507",516,0.385456440547187,0.374262821011133,0.395936529665347,20
"508",546,0.346265357819117,0.336063004165614,0.355649275357966,20
"509",577,0.35979963270875,0.349200726617781,0.369527396315907,20
"510",608,0.438075113716866,0.425200762379745,0.449904141015045,20
"511",638,0.609934459691436,0.592028252874605,0.626371771460693,20
"512",669,0.904158356373762,0.877658594522792,0.928471571734786,20
"513",699,1.24577059487994,1.20931233033133,1.2791779913107,20
"514",730,1.45218573508615,1.40968890812343,1.49081358569346,20
"515",761,1.30499841397612,1.26678777720402,1.33914689552198,20
"516",790,0.9930453935844,0.964046254049197,1.01843617738472,20
"517",821,0.683593890610743,0.663724189205864,0.700674791282364,20
"518",851,0.486330739644581,0.472228821465989,0.498292603476298,20
"519",882,0.382662616482227,0.371584851567724,0.392011874129302,20
"520",912,0.346632087477263,0.336612182921267,0.35507348736238,20
"521",151,0.528807144835976,0.527835564183161,0.529740051445577,21
"522",181,0.470909635597127,0.469819074446029,0.472011294964201,21
"523",212,0.485403383929936,0.484110592213438,0.48670323088174,21
"524",243,0.585018684056107,0.583349351742714,0.586631567882922,21
"525",273,0.80431563813761,0.801914333496266,0.80656503627515,21
"526",304,1.17600062164841,1.17245790915573,1.17943566761883,21
"527",334,1.60105982580953,1.59622750515693,1.60584353124054,21
"528",365,1.84389710499824,1.83677158286012,1.85055811577143,21
"529",396,1.61035579779183,1.59759692781363,1.62522918994456,21
"530",424,1.16659387444327,1.14524111383972,1.1922574239591,21
"531",455,0.744992095886085,0.718829331955156,0.768753903990548,21
"532",485,0.507605393794329,0.48623040863332,0.526279903639529,21
"533",516,0.392607473151977,0.375509964147141,0.40760088291882,21
"534",546,0.352682409053689,0.337274110365416,0.36615255474112,21
"535",577,0.365064288444521,0.349128660246258,0.378925898875482,21
"536",608,0.440908824324432,0.421691478923324,0.45759408679747,21
"537",638,0.60705375626615,0.580652967203762,0.629986678451706,21
"538",669,0.889024245442358,0.850437575946072,0.922535471463748,21
"539",699,1.21384297059691,1.16131082633735,1.25951393805384,21
"540",730,1.41046793603167,1.34961369790277,1.46331763947949,21
"541",761,1.27429216126766,1.21951355167317,1.32172759929691,21
"542",790,0.979785056993786,0.937926737422735,1.01593881454356,21
"543",821,0.68322004184368,0.654341250340021,0.708347983197051,21
"544",851,0.491323722611654,0.470693935922277,0.509357141784162,21
"545",882,0.389024291165848,0.372743163734143,0.403265159743922,21
"546",912,0.35275866974581,0.338026582136732,0.365646123647701,21
"547",151,0.526680646706364,0.525520023729717,0.527544440671445,22
"548",181,0.468794361190563,0.467512399340868,0.469734685999011,22
"549",212,0.483307161384379,0.481920972722468,0.48440813030445,22
"550",243,0.583130008485515,0.581358070791061,0.58449146912335,22
"551",273,0.803133227520838,0.800649245007682,0.80508601897161,22
"552",304,1.17671036080929,1.17308723424338,1.17974167909284,22
"553",334,1.60506920244432,1.59970927016814,1.60977684757585,22
"554",365,1.8495039510969,1.84225590273653,1.85634804789315,22
"555",396,1.61475019969602,1.59954789805727,1.6307334903285,22
"556",424,1.1680906537488,1.14071541251268,1.19607861555707,22
"557",455,0.743684409640627,0.716471577616513,0.773963473935327,22
"558",485,0.506278003165843,0.484372719701599,0.530366450611102,22
"559",516,0.39125969332162,0.373733693824118,0.410634421320219,22
"560",546,0.351352592753827,0.335525823595964,0.368778385968356,22
"561",577,0.363760349875785,0.347391305022421,0.381763326004608,22
"562",608,0.439798789667543,0.420035908667824,0.461499641452849,22
"563",638,0.60660753530328,0.579371560493126,0.636451054644909,22
"564",669,0.890214690539085,0.850314457454407,0.933917862004229,22
"565",699,1.2175234299861,1.16307895087701,1.27713902276683,22
"566",730,1.41588247604063,1.3526832154038,1.48491095120461,22
"567",761,1.27838210615448,1.22158663162086,1.3402071066364,22
"568",790,0.981360816897471,0.938140092366247,1.02830245676461,22
"569",821,0.683025585063657,0.653195651121611,0.715245303970904,22
"570",851,0.490324010886599,0.469020087301181,0.513274099636197,22
"571",882,0.387745382238667,0.370943634574145,0.405818286469181,22
"572",912,0.351415538685697,0.336217783967237,0.367761811831755,22
"573",151,0.529357996551321,0.528305847393259,0.530303373960545,23
"574",181,0.471230746631486,0.470016032296464,0.472365497516917,23
"575",212,0.485526644179482,0.484284862726128,0.486866724279241,23
"576",243,0.585035888770772,0.583501344155831,0.586687433826351,23
"577",273,0.804343009284114,0.80219845319126,0.806631330961896,23
"578",304,1.17630765764002,1.17303136154246,1.17957664393739,23
"579",334,1.60221687520794,1.59729282968399,1.6063886505962,23
"580",365,1.84564203188169,1.83839801210139,1.85138607013471,23
"581",396,1.61239303308615,1.59749263587465,1.62857268380194,23
"582",424,1.16932397274917,1.14416197853127,1.19575096168146,23
"583",455,0.745662035097458,0.719247147612214,0.772778771659478,23
"584",485,0.508172850603789,0.486844093572794,0.529497226182724,23
"585",516,0.393226766713315,0.375754707699698,0.410302255757869,23
"586",546,0.353124864220216,0.337359401103442,0.368520415783245,23
"587",577,0.365356277896778,0.349106529138826,0.381289291447699,23
"588",608,0.441147419931823,0.421593313294835,0.46034367319003,23
"589",638,0.607393291818752,0.58051658643678,0.633743078098388,23
"590",669,0.88966369735058,0.850392038468697,0.9281632594334,23
"591",699,1.21501764646451,1.16152270811891,1.2674488181264,23
"592",730,1.41216942713324,1.35025405882816,1.47286813282493,23
"593",761,1.27602432348348,1.22044233599046,1.33048669061969,23
"594",790,0.981103391676279,0.938847201134023,1.02258101173535,23
"595",821,0.684241252148549,0.655030291501428,0.712796020034538,23
"596",851,0.49204112939712,0.471145279659366,0.512410292170886,23
"597",882,0.389496865756084,0.373006065370525,0.405552068302921,23
"598",912,0.353073757180671,0.338152472032251,0.3675897428608,23
"599",151,0.523202781714626,0.522221527069484,0.524048797406098,24
"600",181,0.46629698378671,0.464991673485006,0.467293373738906,24
"601",212,0.481719959431941,0.480249781680732,0.482878305047774,24
"602",243,0.58254353469568,0.580685020891169,0.58396737971818,24
"603",273,0.804109134293196,0.801470707893156,0.806108744878097,24
"604",304,1.18032877525845,1.17635113967764,1.18336743405984,24
"605",334,1.61146422059192,1.60565900543756,1.61581563040247,24
"606",365,1.85631165594346,1.84862954591333,1.86298629405156,24
"607",396,1.61926449083547,1.60652530276277,1.63403413314202,24
"608",424,1.17093980054252,1.14552195938334,1.19571390081461,24
"609",455,0.745603805043507,0.716681948964025,0.771012020853016,24
"610",485,0.507159682749994,0.483243695130034,0.52766484677247,24
"611",516,0.392088329368119,0.37293717427669,0.408546413710771,24
"612",546,0.352330222173055,0.335169727543742,0.36733101150024,24
"613",577,0.365446698061468,0.34770418225262,0.381010713842742,24
"614",608,0.442824398368727,0.421403855896992,0.461669932599015,24
"615",638,0.612082136556336,0.58254845814961,0.638092492832841,24
"616",669,0.899850952531672,0.856525701956511,0.937998117386024,24
"617",699,1.23175066389485,1.17256696853544,1.28382497178532,24
"618",730,1.4317106183114,1.36318690664568,1.49199728236113,24
"619",761,1.29001972959754,1.22866448749335,1.34388717246253,24
"620",790,0.98767430038613,0.941102765198924,1.02835394340226,24
"621",821,0.685502969102056,0.653419428037937,0.713306246008818,24
"622",851,0.491247657960323,0.468312799572303,0.510959064632522,24
"623",882,0.388364540729952,0.370274884611258,0.403860703170308,24
"624",912,0.352329745361519,0.335950768557069,0.366357934473909,24
"625",151,0.528007770885685,0.527007707394543,0.528882241911798,25
"626",181,0.470380492243441,0.46904997842747,0.471524044276266,25
"627",212,0.485109541791139,0.48362298370986,0.486530551660028,25
"628",243,0.584980894836359,0.583109900685078,0.586758904055172,25
"629",273,0.80466948199041,0.802049141677116,0.807126377447828,25
"630",304,1.17698670778222,1.17305288433291,1.18059009993475,25
"631",334,1.60271627604096,1.59765861543941,1.60762777442047,25
"632",365,1.84494488368406,1.83833317945112,1.85204551688773,25
"633",396,1.61204826843674,1.59562228256895,1.62658946362091,25
"634",424,1.16998844151624,1.14140529730703,1.19259369988515,25
"635",455,0.748772474009608,0.717331037444086,0.770391531053999,25
"636",485,0.510856579714729,0.486541677396514,0.528474193765717,25
"637",516,0.395294842485844,0.376125482795215,0.409495737027692,25
"638",546,0.355235847347144,0.338025080707874,0.368078776267975,25
"639",577,0.367874141367359,0.350122276404032,0.381139309452314,25
"640",608,0.444540374366384,0.423129645780193,0.460520193466412,25
"641",638,0.612335063344732,0.582910258347441,0.634289444913877,25
"642",669,0.896999869352307,0.854030138787979,0.929110691197499,25
"643",699,1.22480659131367,1.16631680360898,1.26852619657773,25
"644",730,1.42271498871715,1.3552175579134,1.47329459762992,25
"645",761,1.28428342166672,1.22408816955658,1.32959007969041,25
"646",790,0.986429820117685,0.940939534287607,1.02075783571126,25
"647",821,0.687285475927005,0.655996051859251,0.710908119178317,25
"648",851,0.494024632333978,0.47169078025655,0.510918898187262,25
"649",882,0.391162370033649,0.373535474377259,0.404498288089737,25
"650",912,0.354813442885383,0.338855843747069,0.366884882300426,25
"651",151,0.505044980315766,0.503600689837466,0.506332878685917,26
"652",181,0.44824596299948,0.446557239381442,0.449533049935416,26
"653",212,0.463383658157232,0.461733301149402,0.464964309925582,26
"654",243,0.562823922222617,0.560844051500533,0.564845251080288,26
"655",273,0.78214154276013,0.779401783018018,0.785001925926973,26
"656",304,1.15687019571665,1.15279416039683,1.16118288555928,26
"657",334,1.58861712235695,1.58317502231595,1.59474381596486,26
"658",365,1.83521977032848,1.82547570841387,1.84329298467412,26
"659",396,1.59822657878742,1.58067842198501,1.61137815395345,26
"660",424,1.15489972291132,1.12933978941744,1.17667433917576,26
"661",455,0.735257095040392,0.708590848757985,0.759208444376297,26
"662",485,0.499519171379855,0.478504604502969,0.518428555663258,26
"663",516,0.385171712696655,0.368670715811879,0.400522317723161,26
"664",546,0.346021412825656,0.33118399798835,0.359982905239868,26
"665",577,0.359619696378924,0.344206458124783,0.374152131492943,26
"666",608,0.437832149474232,0.419093035164153,0.455502166635368,26
"667",638,0.609339362555429,0.583316969841504,0.63388229641529,26
"668",669,0.902683684342328,0.864191786064049,0.938971526011303,26
"669",699,1.24288038120897,1.19000814755352,1.2927928328992,26
"670",730,1.44802231877394,1.38661864297763,1.50606488087522,26
"671",761,1.30100519851973,1.24607520374477,1.35293247978084,26
"672",790,0.990260804967744,0.948577336785022,1.02913038312184,26
"673",821,0.681891470702079,0.653446910124157,0.708317348028885,26
"674",851,0.485321643065445,0.465191688222023,0.503997045671345,26
"675",882,0.382061516692641,0.366270721813221,0.396714776703489,26
"676",912,0.346242146235595,0.331958628126225,0.359491114329397,26
"677",151,0.527115044337201,0.525855699624826,0.528271355612065,27
"678",181,0.4695554682704,0.468087246733447,0.470855035195905,27
"679",212,0.484401558938875,0.482731728883132,0.48585741676515,27
"680",243,0.584453442099639,0.582388345553558,0.586367172915791,27
"681",273,0.804652805053622,0.801862087756157,0.8074230940409,27
"682",304,1.17818730928008,1.17420597116136,1.18238452748787,27
"683",334,1.60557405735657,1.59995453779756,1.61198025166807,27
"684",365,1.84888764012895,1.83990509866561,1.85898430234934,27
"685",396,1.61326574568188,1.58980323085622,1.63212690605464,27
"686",424,1.16713928418049,1.12415256161579,1.20159101540159,27
"687",455,0.743210089954993,0.699689018681088,0.777859996213149,27
"688",485,0.505874801102906,0.474432349865182,0.533824751098822,27
"689",516,0.391444437063541,0.366566536967603,0.413635945347542,27
"690",546,0.351855166990653,0.329441116650429,0.371695486480809,27
