"","time","sim_data_S_over_N_median","sim_data_S_over_N_low_Q","sim_data_S_over_N_high_Q","combo_num"
"14027",396,0.84504931960713,0.83464633602018,0.854411188522739,327
"14028",424,0.792544637761493,0.771024761255918,0.811291036930856,327
"14029",455,0.730465299506393,0.695160373409932,0.762197741590514,327
"14030",485,0.698761577895058,0.659833844429825,0.735344295152988,327
"14031",516,0.687821551407799,0.648982567195095,0.725791485484501,327
"14032",546,0.685314186766721,0.646619743296249,0.723405261454988,327
"14033",577,0.684888827271104,0.646285964571763,0.722945480875464,327
"14034",608,0.685023461825801,0.646476601785182,0.72299795916458,327
"14035",638,0.685292185922751,0.646797280839201,0.723204281328599,327
"14036",669,0.685588060675115,0.647158145404002,0.723443783866087,327
"14037",699,0.685874169983399,0.647499297784217,0.723642321472911,327
"14038",730,0.686095190737986,0.647809697600529,0.723672614787328,327
"14039",761,0.686166177820591,0.648070409099502,0.723508886580422,327
"14040",790,0.686034447801767,0.648278334087045,0.723275852462224,327
"14041",821,0.685999568827729,0.648516094822442,0.72307772878011,327
"14042",851,0.686158727083628,0.648838736288466,0.723108392165301,327
"14043",882,0.686448248007139,0.649220962577551,0.72333070866758,327
"14044",912,0.686776492938664,0.649602006675658,0.723609658098639,327
"14045",943,0.687120019395853,0.650001845596329,0.723919516521728,327
"14046",974,0.687482848550645,0.650396122586554,0.724228295451388,327
"14047",1004,0.687827092469079,0.650781456959745,0.724530650359204,327
"14048",1035,0.688196081451293,0.651184185444416,0.724843465672107,327
"14049",1065,0.688533146058248,0.651565400346401,0.725144396095043,327
"14050",1096,0.688883706043802,0.651966801387411,0.72546836622126,327
"14051",1127,0.689242476519673,0.652359611410296,0.725788205254979,327
"14052",1155,0.68955881398407,0.652714177072191,0.726067830886095,327
"14053",1186,0.689917935749659,0.653113318546425,0.726380045465964,327
"14054",1216,0.690259173286749,0.653492208522557,0.726676664585174,327
"14055",1247,0.690606819323821,0.653881741757123,0.726983814710512,327
"14056",1277,0.690941008540399,0.654271189521699,0.727277550065645,327
"14057",1308,0.691290512917513,0.654666557010106,0.727583917705123,327
"14058",1339,0.691638287805709,0.655064745418481,0.727897496762769,327
"14059",1369,0.691977423453386,0.655447257200781,0.728199119042892,327
"14060",1400,0.692333177414103,0.655835764658935,0.72850670967384,327
"14061",1430,0.692674673676227,0.656214173645672,0.728813070397481,327
"14062",151,0.905408521464488,0.902189302908411,0.909210049297096,328
"14063",181,0.890617026848916,0.886881049067632,0.895200299533619,328
"14064",212,0.885495971989737,0.881292844185407,0.890258735930484,328
"14065",243,0.883581358464318,0.879188006032287,0.888486941662272,328
"14066",273,0.882603435882377,0.878084602219655,0.887597472134486,328
"14067",304,0.881573644457649,0.876927128709661,0.88669614628525,328
"14068",334,0.87954124933557,0.874763739310461,0.884816800105055,328
"14069",365,0.872403473979473,0.866881683046482,0.877983820831286,328
"14070",396,0.846116367810096,0.83234869753241,0.854522480798508,328
"14071",424,0.794923651407983,0.768101831277249,0.811726297420325,328
"14072",455,0.732805259555527,0.695277896495691,0.758400918485039,328
"14073",485,0.701593318688394,0.660375151691491,0.731407532723076,328
"14074",516,0.691661514561637,0.649369604942476,0.720846683525706,328
"14075",546,0.689079840998884,0.647005485897668,0.718182254070848,328
"14076",577,0.688688220780947,0.646724964924633,0.717702352250979,328
"14077",608,0.688832678053289,0.646939598498571,0.717756665531583,328
"14078",638,0.689093771864688,0.647265593308872,0.717954312499339,328
"14079",669,0.689377229302309,0.647642458311196,0.718205901465816,328
"14080",699,0.689664106398771,0.647989073791573,0.718405504602708,328
"14081",730,0.689902750466309,0.648304613233845,0.718488351381582,328
"14082",761,0.689987576390505,0.648560789973694,0.718298987461902,328
"14083",790,0.689910831706329,0.648738241506834,0.717873330689838,328
"14084",821,0.68989727724183,0.648963066723631,0.717489242371851,328
"14085",851,0.690045663263484,0.64928374340509,0.717473303706613,328
"14086",882,0.690350910219856,0.649657530751319,0.717676982945961,328
"14087",912,0.690685801136791,0.650047806940684,0.717959704072948,328
"14088",943,0.691015591907386,0.650440920940546,0.718277119583836,328
"14089",974,0.691366404165274,0.650841993862899,0.718600888365752,328
"14090",1004,0.691698358795121,0.651229682494542,0.718911686539771,328
"14091",1035,0.692048704497141,0.651616328884095,0.719239780065755,328
"14092",1065,0.692387263421835,0.652008982417644,0.719541851915057,328
"14093",1096,0.692736361948432,0.652409553621523,0.719857696947792,328
"14094",1127,0.693085704053504,0.652803019161268,0.720166799518796,328
"14095",1155,0.693397647386554,0.653157462394995,0.720432990678493,328
"14096",1186,0.693741567649735,0.653550465827302,0.720734787334531,328
"14097",1216,0.694069212936358,0.653931815115196,0.721033886052456,328
"14098",1247,0.694422419317149,0.654332478631237,0.721342232616645,328
"14099",1277,0.69476033839804,0.654713732844568,0.721645898411156,328
"14100",1308,0.695108656890822,0.655113790644335,0.721961345420056,328
"14101",1339,0.695452310834218,0.655506111971421,0.722271584030119,328
"14102",1369,0.69579386740577,0.655892432463515,0.722581151900572,328
"14103",1400,0.69614317487284,0.656279578863693,0.722898202391529,328
"14104",1430,0.696484243050091,0.656654409554603,0.723199289503403,328
"14105",151,0.90590711792535,0.902902628708884,0.908846768600503,329
"14106",181,0.891199500060523,0.88740294616399,0.895095283655896,329
"14107",212,0.886018683399354,0.882047397797145,0.890318332876321,329
"14108",243,0.884108414527513,0.880050675593548,0.888574559810635,329
"14109",273,0.883140891270563,0.878953189561505,0.887645720088496,329
"14110",304,0.882085528550085,0.87776497012689,0.886708989072043,329
"14111",334,0.880036780333445,0.875437114518318,0.884893288725369,329
"14112",365,0.872948934338003,0.86656640107265,0.877954620219638,329
"14113",396,0.846321165828275,0.833913032096214,0.855128514899141,329
"14114",424,0.793970612315399,0.770772336425779,0.813186501620706,329
"14115",455,0.731652305064063,0.696907292469117,0.761403594574258,329
"14116",485,0.699783999091237,0.662435168199627,0.733323814417323,329
"14117",516,0.689438751599349,0.651857161785167,0.723234763806719,329
"14118",546,0.687046897070876,0.649523077241606,0.720797562237677,329
"14119",577,0.686692266258556,0.649210449180775,0.720384536130769,329
"14120",608,0.686849906092282,0.649439713211718,0.72050516319401,329
"14121",638,0.687130604539937,0.649764745819883,0.720725535095453,329
"14122",669,0.687437410090941,0.6501081750854,0.720967681652955,329
"14123",699,0.68770827724781,0.650445817970821,0.721184971145227,329
"14124",730,0.687925209289138,0.650744623970208,0.721280739227305,329
"14125",761,0.688005491770972,0.650937001196439,0.721052241446424,329
"14126",790,0.687930311070371,0.651052791667597,0.720455420411165,329
"14127",821,0.687921353182465,0.65122011256623,0.719855206581058,329
"14128",851,0.688098709729479,0.651496812910748,0.719686117030016,329
"14129",882,0.688393069144373,0.651852911467951,0.719825875427785,329
"14130",912,0.688728658841399,0.652234468698931,0.72009038704739,329
"14131",943,0.689074767192414,0.652621862291361,0.720397033406049,329
"14132",974,0.68943685021955,0.653018917618689,0.720696220585901,329
"14133",1004,0.689778724214132,0.65339842403477,0.721003131468132,329
"14134",1035,0.690131605461274,0.653791886585308,0.721320044385797,329
"14135",1065,0.690464289418586,0.654180728786061,0.721637771844727,329
"14136",1096,0.690817114439366,0.6545688094833,0.721942897588204,329
"14137",1127,0.69117988005711,0.654965644342168,0.722261029912319,329
"14138",1155,0.691496896854424,0.65531838576226,0.722545738688033,329
"14139",1186,0.691857821660583,0.655712922239007,0.722861882835195,329
"14140",1216,0.692194354135009,0.656094029820337,0.723161614199281,329
"14141",1247,0.692543808559338,0.656485287722971,0.723484212906781,329
"14142",1277,0.692882227584708,0.656854880099492,0.723783073543631,329
"14143",1308,0.693220970805199,0.657250835545787,0.724095758253569,329
"14144",1339,0.693565929094019,0.65763710896115,0.724403651986991,329
"14145",1369,0.693906994261009,0.658026391622483,0.724711538177236,329
"14146",1400,0.694262554144034,0.658411809930618,0.725037735630991,329
"14147",1430,0.694594902157009,0.658786186334417,0.725339304523079,329
"14148",151,0.905425640966677,0.902622799552027,0.908943049020195,330
"14149",181,0.890908579893758,0.886717858016667,0.895228020964463,330
"14150",212,0.885599361020573,0.881282664981889,0.890594412329917,330
"14151",243,0.88364927191734,0.879373793027205,0.888706341823779,330
"14152",273,0.882625373783268,0.878347920222872,0.887725073359684,330
"14153",304,0.881588955445535,0.877301193345526,0.886683116604157,330
"14154",334,0.87949004537663,0.875130181503138,0.884744709887719,330
"14155",365,0.872094641624681,0.867435666145306,0.878791541651919,330
"14156",396,0.844909158455617,0.837086738463696,0.856663640359378,330
"14157",424,0.792903708400867,0.772809601349984,0.812199106231998,330
"14158",455,0.731986396367075,0.696932069411462,0.76066093752288,330
"14159",485,0.700947949191001,0.661615665665443,0.732267460587571,330
"14160",516,0.690414472837949,0.650309620434391,0.722632668122129,330
"14161",546,0.687896622585872,0.647873904411086,0.720295336669938,330
"14162",577,0.687495211517848,0.647564516597273,0.7198507336601,330
"14163",608,0.687640848567278,0.64776765348556,0.719938763649388,330
"14164",638,0.687894702860359,0.648068733379012,0.720144310037503,330
"14165",669,0.688196230545496,0.648406608480584,0.720377714348877,330
"14166",699,0.688472761594056,0.648743081716848,0.720585665630199,330
"14167",730,0.688688018590702,0.649040165897672,0.720699565616353,330
"14168",761,0.688715383503116,0.649250490343442,0.720465613905897,330
"14169",790,0.688599482958842,0.649373707959032,0.719859614670746,330
"14170",821,0.688604274019971,0.649585413834794,0.718996855432295,330
"14171",851,0.68877286019563,0.649882723750006,0.718647248413711,330
"14172",882,0.689078372487164,0.650246525622014,0.718714824631904,330
"14173",912,0.689407540391458,0.650620958740735,0.71896476703092,330
"14174",943,0.689763346330249,0.651011234685771,0.719268607836728,330
"14175",974,0.690109717804719,0.651408793740469,0.719582678519637,330
"14176",1004,0.690450591229338,0.65178363288158,0.719894586296383,330
"14177",1035,0.690801941412432,0.652188676367926,0.720214254852897,330
"14178",1065,0.691139531773767,0.652575834423622,0.720520308382388,330
"14179",1096,0.691500484358999,0.652976983012073,0.720831078151664,330
"14180",1127,0.691841977818746,0.653376249296488,0.721148314989894,330
"14181",1155,0.692158405642651,0.653728819526018,0.72143974106761,330
"14182",1186,0.692519457852513,0.654116191397461,0.721754126777365,330
"14183",1216,0.692858201652514,0.654496139793557,0.722061291909457,330
"14184",1247,0.693218186463402,0.654890250636756,0.722384877738824,330
"14185",1277,0.693566300221717,0.655287296148596,0.722702538633594,330
"14186",1308,0.693910833541079,0.655679115817601,0.723011192815472,330
"14187",1339,0.694256799944398,0.656070072340607,0.723316413509881,330
"14188",1369,0.694599034857785,0.656444377035356,0.723620474258218,330
"14189",1400,0.694944839838332,0.656830881531217,0.723932983185986,330
"14190",1430,0.695287834978348,0.65721548984475,0.724231003172736,330
"14191",151,0.956965295189648,0.954641373120168,0.958600996136382,331
"14192",181,0.947192256383782,0.943837470302323,0.949862397329788,331
"14193",212,0.943329502428105,0.939691613294276,0.946066631063513,331
"14194",243,0.941611279232025,0.937822557759245,0.944473159989509,331
"14195",273,0.940556362262001,0.93672533339306,0.943591539997276,331
"14196",304,0.939432839351709,0.935488088750799,0.942533979433316,331
"14197",334,0.937068603875427,0.932681720733747,0.940218333802566,331
"14198",365,0.928373959547066,0.922708862104435,0.932630795541487,331
"14199",396,0.895623397159736,0.882073612576568,0.907695129428051,331
"14200",424,0.827832768756017,0.798865129873833,0.859021205725875,331
"14201",455,0.744809363565615,0.70023096147667,0.796612619508497,331
"14202",485,0.699822789318094,0.654195592740089,0.758771157368269,331
"14203",516,0.683079298706584,0.638336974732452,0.744409631626847,331
"14204",546,0.67857043333656,0.634671693393143,0.740081407692587,331
"14205",577,0.677620400815422,0.634006492356651,0.739029055265062,331
"14206",608,0.677612367896076,0.634152908921106,0.738863360627876,331
"14207",638,0.677818443826372,0.634454395349006,0.738924907091912,331
"14208",669,0.678080291491465,0.634798254837883,0.739053935112871,331
"14209",699,0.678321625777011,0.635132330475835,0.739140071631964,331
"14210",730,0.678494646306412,0.635432429938931,0.738961100003184,331
"14211",761,0.678455495138888,0.635626974443961,0.737985785256179,331
"14212",790,0.678195637578635,0.635744806894435,0.736168657764813,331
"14213",821,0.678002465904187,0.635958908590239,0.734289829532855,331
"14214",851,0.678079856482751,0.636277810319434,0.733404087051954,331
"14215",882,0.678347620539279,0.636673503926707,0.733289537331416,331
"14216",912,0.678678268322274,0.637052221764011,0.733452053572625,331
"14217",943,0.679025121334857,0.637467433087285,0.733715710692156,331
"14218",974,0.679381228464079,0.637889674779356,0.734013730234691,331
"14219",1004,0.679720510656841,0.638285229306552,0.734306980700304,331
"14220",1035,0.680090196410196,0.638689895589227,0.734609603764476,331
"14221",1065,0.680437689558104,0.639091609648273,0.73490380588302,331
"14222",1096,0.680790974943714,0.639510951264426,0.735213853196994,331
"14223",1127,0.681164003384253,0.639927179770183,0.735516556188769,331
"14224",1155,0.681498764758996,0.640304812051955,0.735781923822499,331
"14225",1186,0.681858547064153,0.640710821078061,0.736082937286094,331
"14226",1216,0.682213899606803,0.641106988489062,0.736368603642559,331
"14227",1247,0.682577301569135,0.641527150782922,0.736672432867628,331
"14228",1277,0.682917304091025,0.641927521711541,0.736963515509377,331
"14229",1308,0.683277625425379,0.642340852155393,0.737258181429547,331
"14230",1339,0.683638583454083,0.642767319295528,0.737567376951281,331
"14231",1369,0.683989057011144,0.643159938582585,0.737859840882233,331
"14232",1400,0.684358246309332,0.643572425507267,0.738165201150846,331
"14233",1430,0.684702333054765,0.643962541620161,0.738461627960578,331
"14234",151,0.937398298483927,0.926017983285899,0.944440302867284,332
"14235",181,0.924767315463255,0.910863361967244,0.935692309375697,332
"14236",212,0.92005341337435,0.904085947148027,0.932013517493463,332
"14237",243,0.918443005496067,0.900771131952546,0.930714883223326,332
"14238",273,0.917539863491318,0.8990335359391,0.930105903706333,332
