"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"14636",608,0.450605163454577,0.418762143102439,0.478590493430359,341
"14637",638,0.600056269762539,0.557776429188959,0.637257558678043,341
"14638",669,0.850523680682046,0.790726745433184,0.903111534211655,341
"14639",699,1.13643087904252,1.05670473492088,1.2065015514809,341
"14640",730,1.31614167579941,1.22410765610558,1.39690956260643,341
"14641",761,1.21463424852287,1.13018003269601,1.28846425753572,341
"14642",790,0.966510745411752,0.899829954368119,1.02432993301051,341
"14643",821,0.701703108618609,0.653661493727394,0.742976130453094,341
"14644",851,0.520359380507082,0.484904385432061,0.550649573726853,341
"14645",882,0.417587708984466,0.389211186980427,0.441760846893612,341
"14646",912,0.377178801899625,0.351596332189462,0.398951962404767,341
"14647",943,0.385817701257088,0.35969862621351,0.408037129403167,341
"14648",974,0.455367343517441,0.424589889019222,0.481541737880248,341
"14649",1004,0.608539470168347,0.567472411762857,0.643462028029165,341
"14650",1035,0.862671842565617,0.804546987636316,0.912100172346514,341
"14651",1065,1.14911060348565,1.07183605533171,1.21483446374782,341
"14652",1096,1.32231837473745,1.23355221009547,1.39782780248508,341
"14653",1127,1.21275475423988,1.13146587013222,1.28187628144038,341
"14654",1155,0.971426124875739,0.906417011522694,1.02670486710669,341
"14655",1186,0.705761114734838,0.658602504006977,0.745833107044875,341
"14656",1216,0.523557343982986,0.488630870693515,0.553222270735668,341
"14657",1247,0.420203102645447,0.392223178170985,0.443968738491911,341
"14658",1277,0.379550268207332,0.354318156922376,0.400985119936716,341
"14659",1308,0.388242627922695,0.362476483947365,0.410127301230321,341
"14660",1339,0.458230392590519,0.42786154050508,0.484004537303972,341
"14661",1369,0.612365225635761,0.571849915865292,0.646742695013735,341
"14662",1400,0.868093094778646,0.810751671179155,0.916742603742685,341
"14663",1430,1.15633259913705,1.08007584110426,1.22102970674577,341
"14664",151,0.53194870970663,0.525735497209843,0.537183538250489,342
"14665",181,0.471917898962356,0.464811180407134,0.476782849913408,342
"14666",212,0.485050939783776,0.476215104089764,0.489999815743466,342
"14667",243,0.583506967901509,0.572039485223231,0.589586687366927,342
"14668",273,0.802570715592751,0.786130125360841,0.810969694632265,342
"14669",304,1.17608263187592,1.15140652006234,1.18849770449635,342
"14670",334,1.6063894736963,1.57122270463047,1.62363861127787,342
"14671",365,1.85360421936844,1.80802231825698,1.8810451135597,342
"14672",396,1.62921438253321,1.54375575825856,1.67491669948124,342
"14673",424,1.189343499727,1.06463152004783,1.26102483229391,342
"14674",455,0.767574369462337,0.63433188447389,0.848461513791639,342
"14675",485,0.522516875163617,0.421354137605228,0.591615280403697,342
"14676",516,0.403001208114413,0.324754484069709,0.459697437903523,342
"14677",546,0.360936811110464,0.2908329814848,0.41219022237191,342
"14678",577,0.372283703643903,0.300144202409624,0.425295331211332,342
"14679",608,0.448663493316911,0.361923205719374,0.512504017582954,342
"14680",638,0.617876075643167,0.498645134861032,0.705647039179262,342
"14681",669,0.906790126842792,0.732136538471003,1.03535256838675,342
"14682",699,1.24185025727526,1.00315950965551,1.41758473182975,342
"14683",730,1.44776806891572,1.17020426038169,1.65193616242192,342
"14684",761,1.31145793418363,1.06091263264184,1.49423365144475,342
"14685",790,1.00989287034865,0.817814702280773,1.14792744377991,342
"14686",821,0.704290005289081,0.571136405607772,0.799390725914902,342
"14687",851,0.505674761730683,0.410502961825807,0.573107598543087,342
"14688",882,0.399085403183074,0.324189187302937,0.451967101818977,342
"14689",912,0.360486222437286,0.292959257568466,0.408115120496007,342
"14690",943,0.374060498827745,0.304110121723395,0.423371173134889,342
"14691",974,0.45331375165785,0.368669811344297,0.512960764248365,342
"14692",1004,0.626504393995063,0.509702303730666,0.708799001430326,342
"14693",1035,0.919402048593859,0.748273595108694,1.03997375492527,342
"14694",1065,1.254658138617,1.02149663659446,1.41889301673339,342
"14695",1096,1.45213064683165,1.18271219750069,1.64184552725123,342
"14696",1127,1.30614048509736,1.06422395871966,1.47636157829487,342
"14697",1155,1.01339771295197,0.825978587844215,1.14505223047721,342
"14698",1186,0.707470316025244,0.576852502934378,0.799047115357689,342
"14699",1216,0.508318229758849,0.414614628896011,0.573922535256568,342
"14700",1247,0.40128166255472,0.327436060157626,0.452961165208861,342
"14701",1277,0.362485591994126,0.295890882575827,0.409096890415721,342
"14702",1308,0.376142619183356,0.30714397890383,0.424431117712573,342
"14703",1339,0.455827068990442,0.372350900221662,0.514255926522971,342
"14704",1369,0.629969273175643,0.514786733990259,0.710594893963734,342
"14705",1400,0.924486760770743,0.755721051624897,1.04261702953732,342
"14706",1430,1.26157227868448,1.03166592024885,1.42252880331215,342
"14707",151,0.535081965461494,0.529138937062363,0.539973021956431,343
"14708",181,0.47394262888788,0.465985751270929,0.479781602962233,343
"14709",212,0.485888473556478,0.476662160325186,0.492861507994318,343
"14710",243,0.583775878817716,0.571915012084368,0.592561930670314,343
"14711",273,0.80222168853684,0.785439796763605,0.814813796872539,343
"14712",304,1.17485340827286,1.14999497183842,1.19440325654057,343
"14713",334,1.60620712479428,1.56929426524063,1.63339490898564,343
"14714",365,1.8599397514278,1.79376407055134,1.89692312845069,343
"14715",396,1.64046671111943,1.51020107780641,1.69219841122405,343
"14716",424,1.19511687238242,0.993439329954722,1.28834232400562,343
"14717",455,0.762673793458378,0.585302614693523,0.876040558104114,343
"14718",485,0.520218523984981,0.385260147339122,0.613790662223091,343
"14719",516,0.40160654462761,0.292115232365224,0.477798731787937,343
"14720",546,0.359123367225345,0.260786441388635,0.427855245342989,343
"14721",577,0.369832826564596,0.268839093861361,0.440715032192426,343
"14722",608,0.445263489826628,0.323927498402965,0.530451267260005,343
"14723",638,0.612919994969079,0.446219990859569,0.730026510188021,343
"14724",669,0.899647964403059,0.655441058032331,1.07120036672,343
"14725",699,1.2328668537569,0.898831708244671,1.467370361971,343
"14726",730,1.43864550794849,1.04979618647915,1.71117392997579,343
"14727",761,1.30452897026067,0.953112159647638,1.54714839822116,343
"14728",790,1.0057058402485,0.735660910090103,1.18417825664967,343
"14729",821,0.702211388280829,0.514279603408377,0.821249737460735,343
"14730",851,0.50445636245019,0.369768202185752,0.589002596184989,343
"14731",882,0.397917525233995,0.291878202833445,0.464292565908623,343
"14732",912,0.359015032255245,0.26349692145468,0.418752249159411,343
"14733",943,0.372033497459153,0.27321527347292,0.43381447618045,343
"14734",974,0.450378062149374,0.330950502635712,0.525039985449234,343
"14735",1004,0.622193037248116,0.457465549725498,0.725166503153211,343
"14736",1035,0.91322754098739,0.671844242650752,1.06411871654197,343
"14737",1065,1.24699758671991,0.917919018557148,1.45269175952385,343
"14738",1096,1.44467782128115,1.06404611838819,1.68253087655328,343
"14739",1127,1.30102063914086,0.958775787547134,1.51471880351447,343
"14740",1155,1.01045688379677,0.745030044064632,1.17603443427598,343
"14741",1186,0.705980239207536,0.520823968404048,0.821356245926324,343
"14742",1216,0.507305873027022,0.374466334634725,0.590032873677886,343
"14743",1247,0.400211669327821,0.295581927675917,0.465348154209362,343
"14744",1277,0.361085019043551,0.266838431904903,0.419768928279089,343
"14745",1308,0.374178310845619,0.276675214438867,0.434896063429931,343
"14746",1339,0.452975336802653,0.335137903420586,0.526362745681751,343
"14747",1369,0.625771410527801,0.463237192986508,0.7269973779713,343
"14748",1400,0.918480534817277,0.68031293328858,1.06680560894003,343
"14749",1430,1.25416270774995,0.929450936593775,1.45636669714533,343
"14750",151,0.537084825239403,0.532166227874148,0.540947771748398,344
"14751",181,0.475825645036206,0.468202541994745,0.480710375200757,344
"14752",212,0.487797903426988,0.478845980273057,0.493758268058284,344
"14753",243,0.585293603755677,0.57409276966743,0.592788551663039,344
"14754",273,0.8033142667709,0.787481791489818,0.813662653994685,344
"14755",304,1.17509688196792,1.15167649208214,1.19017181870719,344
"14756",334,1.6039804497007,1.5704739602745,1.62624911354002,344
"14757",365,1.85278841259964,1.81038007300683,1.88647013592665,344
"14758",396,1.63062008331623,1.56570228121863,1.68690015565087,344
"14759",424,1.19474280077456,1.08353212375802,1.28305383688467,344
"14760",455,0.760441815107707,0.648730505976774,0.869875659003025,344
"14761",485,0.521219351488196,0.433798355493334,0.610920376677262,344
"14762",516,0.400917320619787,0.332431875527648,0.47539476856314,344
"14763",546,0.358265767825243,0.296975053419626,0.425692379163321,344
"14764",577,0.368807061428501,0.30588352035357,0.43823016219114,344
"14765",608,0.443439682771307,0.367971530621257,0.52684227355503,344
"14766",638,0.609382814161548,0.505872845001931,0.723803502951655,344
"14767",669,0.892793902239594,0.74143971287606,1.06013108371341,344
"14768",699,1.22170363204241,1.01499616059499,1.45015942632869,344
"14769",730,1.42480629443593,1.18439834717063,1.69023164771703,344
"14770",761,1.29291447201168,1.07573435938888,1.53229007060244,344
"14771",790,0.998132857984698,0.83128499108875,1.17970310521794,344
"14772",821,0.69831356244703,0.58206946538063,0.821786235530982,344
"14773",851,0.502520325355048,0.419091084201969,0.590012209589288,344
"14774",882,0.396812847410389,0.331064661543026,0.465403971760777,344
"14775",912,0.358123556546185,0.298891790568285,0.419796031205866,344
"14776",943,0.370953956983718,0.309700491534216,0.434680187300198,344
"14777",974,0.448567215124412,0.374622633914894,0.525476506905799,344
"14778",1004,0.61865728097877,0.516846836037746,0.724537990575094,344
"14779",1035,0.906359985766516,0.757431933349125,1.06118431392258,344
"14780",1065,1.23586437374425,1.03309935897524,1.44657921309833,344
"14781",1096,1.43102790211141,1.19663037513241,1.67440712661659,344
"14782",1127,1.28966540249684,1.07877113282785,1.50824716320166,344
"14783",1155,1.00308358477442,0.839288446184937,1.17224786885975,344
"14784",1186,0.702173901133005,0.587717875184355,0.819780309336373,344
"14785",1216,0.505409699845861,0.423152092259128,0.589667296701614,344
"14786",1247,0.39912904941158,0.334277347246015,0.465474793363417,344
"14787",1277,0.360220356091903,0.301788077557038,0.41998671849546,344
"14788",1308,0.373130773287552,0.312703363251149,0.434927092550593,344
"14789",1339,0.451196648170726,0.378249041986529,0.52579653170515,344
"14790",1369,0.622277794354632,0.521824581110595,0.724991834633006,344
"14791",1400,0.91165520693427,0.764726473065553,1.0618803568078,344
"14792",1430,1.24306314203117,1.04303720000632,1.44759309392175,344
"14793",151,0.534188954411648,0.526121633566862,0.538771919970928,345
"14794",181,0.474196062250678,0.464440776350203,0.480268785016276,345
"14795",212,0.487904559050572,0.476801638251974,0.494864317594228,345
"14796",243,0.587730636874148,0.573542164657708,0.596169597213251,345
"14797",273,0.80842636122791,0.788980135680287,0.82051253521422,345
"14798",304,1.18448885024609,1.15548619070806,1.20224435211942,345
"14799",334,1.61647353282302,1.57701980959272,1.64077206969209,345
"14800",365,1.86610389150661,1.81165970522295,1.89829696688497,345
"14801",396,1.63388160850618,1.52610417114527,1.68746804068904,345
"14802",424,1.17937135255142,1.01042257131134,1.26959920488479,345
"14803",455,0.749593344544419,0.602340975212799,0.84313109856612,345
"14804",485,0.510832546751195,0.398476099758695,0.586099528370291,345
"14805",516,0.393585116927006,0.307438892187306,0.456804697968554,345
"14806",546,0.352431826458547,0.275729367197359,0.410231118325623,345
"14807",577,0.364114722139091,0.285127948857606,0.42388548969379,345
"14808",608,0.439414683582712,0.344317099876916,0.511472145782906,345
"14809",638,0.605488459455837,0.474680883592485,0.70458865160187,345
"14810",669,0.888434880352385,0.696863463764434,1.03358932757656,345
"14811",699,1.21583921778855,0.954129297427026,1.41405778518435,345
"14812",730,1.41582873114199,1.11169521940218,1.64586767265114,345
"14813",761,1.28092476245761,1.00649069318815,1.48753975563772,345
"14814",790,0.985565904875216,0.774963767055845,1.1427067374264,345
"14815",821,0.687278893203191,0.540782854921849,0.79528152848139,345
"14816",851,0.493714079896425,0.388706978198005,0.570687013098764,345
"14817",882,0.390131219071374,0.307305425075139,0.450672528209122,345
"14818",912,0.352981655589325,0.278174968757105,0.407623199174984,345
"14819",943,0.366938897445588,0.289303627066604,0.423624273366335,345
"14820",974,0.445287970219165,0.351235661005666,0.513954579834929,345
"14821",1004,0.615731271015962,0.485885303790732,0.710508887237217,345
"14822",1035,0.903375443606315,0.713183526701801,1.04218893758061,345
"14823",1065,1.23178858164124,0.972870564104545,1.42073860769468,345
"14824",1096,1.42390037576603,1.12509357251899,1.64184313112915,345
"14825",1127,1.27894165298159,1.01100797819751,1.47408904662291,345
"14826",1155,0.991116710655658,0.783788733175707,1.14180167324361,345
"14827",1186,0.69133508640435,0.54695707354168,0.795965759617068,345
"14828",1216,0.496702569110158,0.393142760223282,0.571653709594979,345
"14829",1247,0.392506167937846,0.310808287456839,0.451605955616676,345
"14830",1277,0.355135177431436,0.281337669553354,0.408513453882164,345
"14831",1308,0.369166976557075,0.292583725658664,0.424568966063007,345
"14832",1339,0.447978313684793,0.355211282516645,0.515109908566324,345
"14833",1369,0.619443441326913,0.491372835391317,0.712113793254487,345
"14834",1400,0.908826165971751,0.721215113849836,1.04455752973905,345
"14835",1430,1.23920894594348,0.983802877959239,1.42397346672972,345
"14836",151,0.535457664734052,0.530384247604837,0.538938935970254,346
"14837",181,0.474440796681643,0.468354617876335,0.479395391817286,346
"14838",212,0.486451290151957,0.478894541287537,0.492616269801972,346
"14839",243,0.583972340667382,0.57436696460318,0.591862047048885,346
"14840",273,0.801969010517011,0.788343405228408,0.813214580733427,346
"14841",304,1.17405098861332,1.15344198002569,1.19101706542276,346
"14842",334,1.60334640989405,1.57264266197858,1.62717159636544,346
"14843",365,1.85238128279808,1.80919600745404,1.88572463973096,346
"14844",396,1.6309865603738,1.53946110164391,1.68035751022767,346
"14845",424,1.18936399818723,1.03739221059179,1.26934894926538,346
"14846",455,0.760594209590952,0.630410079535778,0.844692531375628,346
"14847",485,0.514203801486801,0.42066460130729,0.583756799285263,346
"14848",516,0.395732955355523,0.323193314390018,0.453014165543454,346
"14849",546,0.353708090024317,0.289396912526746,0.405271198841537,346
"14850",577,0.364285149186113,0.29835002937186,0.417459169508661,346
"14851",608,0.438415039114114,0.359280525167907,0.502278840575709,346
"14852",638,0.60306320364871,0.494409343931664,0.690701670502597,346
"14853",669,0.884231854966412,0.725250049915304,1.01248759113251,346
"14854",699,1.21049215860734,0.993357844079566,1.38564984605505,346
"14855",730,1.41170746547339,1.15917576852637,1.61488640404625,346
