"","time","R_0","combo_num"
"6775",577,0.524345572058002,261
"6776",608,0.64056906931104,261
"6777",638,0.894212609126677,261
"6778",669,1.32781731867487,261
"6779",699,1.83000717215322,261
"6780",730,2.1300630978584,261
"6781",761,1.90784773961075,261
"6782",790,1.44632054954533,261
"6783",821,0.991822508673097,261
"6784",851,0.703792692075727,261
"6785",882,0.553567152705311,261
"6786",912,0.502215933312705,261
"6787",151,0.575867906524177,262
"6788",181,0.518998585814679,262
"6789",212,0.536592950447188,262
"6790",243,0.646659275274158,262
"6791",273,0.888632446856262,262
"6792",304,1.29959946984842,262
"6793",334,1.77352197000049,262
"6794",365,2.06195453524689,262
"6795",396,1.86627890219472,262
"6796",424,1.45383141195877,262
"6797",455,1.01732589569089,262
"6798",485,0.730780282644906,262
"6799",516,0.575867906524177,262
"6800",546,0.518998585814679,262
"6801",577,0.536592950447188,262
"6802",608,0.646659275274158,262
"6803",638,0.888632446856262,262
"6804",669,1.29959946984842,262
"6805",699,1.77352197000049,262
"6806",730,2.06195453524689,262
"6807",761,1.86627890219472,262
"6808",790,1.438351167266,262
"6809",821,1.00538914967754,262
"6810",851,0.723758959052057,262
"6811",882,0.572695003104718,262
"6812",912,0.518370251712142,262
"6813",151,0.575301036684796,263
"6814",181,0.518245871426007,263
"6815",212,0.535762511318124,263
"6816",243,0.64590544412932,263
"6817",273,0.888349430597825,263
"6818",304,1.30062567219776,263
"6819",334,1.77665144917107,263
"6820",365,2.0667651742589,263
"6821",396,1.87040701289599,263
"6822",424,1.45621162198647,263
"6823",455,1.0180613368274,263
"6824",485,0.730630010459084,263
"6825",516,0.575301036684796,263
"6826",546,0.518245871426007,263
"6827",577,0.535762511318124,263
"6828",608,0.64590544412932,263
"6829",638,0.888349430597825,263
"6830",669,1.30062567219776,263
"6831",699,1.77665144917107,263
"6832",730,2.0667651742589,263
"6833",761,1.87040701289599,263
"6834",790,1.44066836625623,263
"6835",821,1.0060842000347,263
"6836",851,0.723589189132737,263
"6837",882,0.572119485650588,263
"6838",912,0.517613421121051,263
"6839",151,0.577287617048184,264
"6840",181,0.520378595325019,264
"6841",212,0.537950099903301,264
"6842",243,0.647989600616524,264
"6843",273,0.889794269960726,264
"6844",304,1.30016761660046,264
"6845",334,1.77306865644115,264
"6846",365,2.06078928286973,264
"6847",396,1.86573625682302,264
"6848",424,1.45430050789898,264
"6849",455,1.01852100444221,264
"6850",485,0.732199794182168,264
"6851",516,0.577287617048184,264
"6852",546,0.520378595325019,264
"6853",577,0.537950099903301,264
"6854",608,0.647989600616524,264
"6855",638,0.889794269960726,264
"6856",669,1.30016761660046,264
"6857",699,1.77306865644115,264
"6858",730,2.06078928286973,264
"6859",761,1.86573625682302,264
"6860",790,1.43885248793185,264
"6861",821,1.00659818961309,264
"6862",851,0.725180686950179,264
"6863",882,0.574113445091381,264
"6864",912,0.519749152371444,264
"6865",151,0.576242603271684,265
"6866",181,0.519870494860426,265
"6867",212,0.537882370405192,265
"6868",243,0.648271616745228,265
"6869",273,0.890240584340141,265
"6870",304,1.30036990964982,265
"6871",334,1.77230060633495,265
"6872",365,2.05841908289388,265
"6873",396,1.86232713364357,265
"6874",424,1.45095938594554,265
"6875",455,1.01592528115324,265
"6876",485,0.730435074281403,265
"6877",516,0.576242603271684,265
"6878",546,0.519870494860426,265
"6879",577,0.537882370405192,265
"6880",608,0.648271616745228,265
"6881",638,0.890240584340141,265
"6882",669,1.30036990964982,265
"6883",699,1.77230060633495,265
"6884",730,2.05841908289388,265
"6885",761,1.86232713364357,265
"6886",790,1.43552798351618,265
"6887",821,1.00403076898196,265
"6888",851,0.723441872492128,265
"6889",882,0.573088664227663,265
"6890",912,0.519256776691198,265
"6891",151,0.559093203177386,266
"6892",181,0.504416355016495,266
"6893",212,0.525397023140448,266
"6894",243,0.641045883523257,266
"6895",273,0.894145826830843,266
"6896",304,1.32726013908697,266
"6897",334,1.82955764667281,266
"6898",365,2.13109240880524,266
"6899",396,1.9111323001989,266
"6900",424,1.46717309862154,266
"6901",455,1.00837936444449,266
"6902",485,0.714232630747918,266
"6903",516,0.559093203177386,266
"6904",546,0.504416355016495,266
"6905",577,0.525397023140448,266
"6906",608,0.641045883523257,266
"6907",638,0.894145826830843,266
"6908",669,1.32726013908697,266
"6909",699,1.82955764667281,266
"6910",730,2.13109240880524,266
"6911",761,1.9111323001989,266
"6912",790,1.45071266882501,266
"6913",821,0.995998942021617,266
"6914",851,0.707120937655771,266
"6915",882,0.555970562832493,266
"6916",912,0.50387957124521,266
"6917",151,0.559940729898345,267
"6918",181,0.50476823075787,267
"6919",212,0.52530339521937,267
"6920",243,0.640529608880544,267
"6921",273,0.893278804338399,267
"6922",304,1.32628581001242,267
"6923",334,1.82913618319855,267
"6924",365,2.13205872009556,267
"6925",396,1.91337602489129,267
"6926",424,1.46971155837753,267
"6927",455,1.010492712145,267
"6928",485,0.715700793044438,267
"6929",516,0.559940729898345,267
"6930",546,0.50476823075787,267
"6931",577,0.52530339521937,267
"6932",608,0.640529608880544,267
"6933",638,0.893278804338399,267
"6934",669,1.32628581001242,267
"6935",699,1.82913618319855,267
"6936",730,2.13205872009556,267
"6937",761,1.91337602489129,267
"6938",790,1.45324682494968,267
"6939",821,0.998092042797579,267
"6940",851,0.708567615651607,267
"6941",882,0.556799980398574,267
"6942",912,0.504216337239927,267
"6943",151,0.561106724091613,268
"6944",181,0.506907336653966,268
"6945",212,0.52828450516876,268
"6946",243,0.644193782763146,268
"6947",273,0.896945625349426,268
"6948",304,1.32810187245459,268
"6949",334,1.82649943588078,268
"6950",365,2.12434720416313,268
"6951",396,1.90504381158113,268
"6952",424,1.46399849825386,268
"6953",455,1.00804560788618,268
"6954",485,0.715444740787156,268
"6955",516,0.561106724091613,268
"6956",546,0.506907336653966,268
"6957",577,0.52828450516876,268
"6958",608,0.644193782763146,268
"6959",638,0.896945625349426,268
"6960",669,1.32810187245459,268
"6961",699,1.82649943588078,268
"6962",730,2.12434720416313,268
"6963",761,1.90504381158113,268
"6964",790,1.44764622453149,268
"6965",821,0.995735144435266,268
"6966",851,0.708368079213672,268
"6967",882,0.558002964952925,268
"6968",912,0.506384361798005,268
"6969",151,0.560699426050816,269
"6970",181,0.505857979488487,269
"6971",212,0.526549717345989,269
"6972",243,0.641680897009713,269
"6973",273,0.893675369091177,269
"6974",304,1.32449419657774,269
"6975",334,1.82374984612169,269
"6976",365,2.12374925785018,269
"6977",396,1.90620025327864,269
"6978",424,1.46549749276076,269
"6979",455,1.00905134242876,269
"6980",485,0.715748748771297,269
"6981",516,0.560699426050816,269
"6982",546,0.505857979488487,269
"6983",577,0.526549717345989,269
"6984",608,0.641680897009713,269
"6985",638,0.893675369091177,269
"6986",669,1.32449419657774,269
"6987",699,1.82374984612169,269
"6988",730,2.12374925785018,269
"6989",761,1.90620025327864,269
"6990",790,1.44913929606844,269
"6991",821,0.996718558403159,269
"6992",851,0.708648495031105,269
"6993",882,0.557573721642516,269
"6994",912,0.505313736261882,269
"6995",151,0.559310983077274,270
"6996",181,0.504842601290464,270
"6997",212,0.525937990383743,270
"6998",243,0.641572038712706,270
"6999",273,0.894326693187963,270
"7000",304,1.32638098675497,270
"7001",334,1.82688782766489,270
"7002",365,2.12688851224432,270
"7003",396,1.90736190640644,270
"7004",424,1.46480866032835,270
"7005",455,1.00740084937967,270
"7006",485,0.714042584960725,270
"7007",516,0.559310983077274,270
"7008",546,0.504842601290464,270
"7009",577,0.525937990383743,270
"7010",608,0.641572038712706,270
"7011",638,0.894326693187963,270
"7012",669,1.32638098675497,270
"7013",699,1.82688782766489,270
"7014",730,2.12688851224432,270
"7015",761,1.90736190640644,270
"7016",790,1.44840024352941,270
"7017",821,0.995055395388093,270
"7018",851,0.706949072427887,270
"7019",882,0.556197444610387,270
"7020",912,0.504310923923917,270
"7021",151,0.574142208964944,271
"7022",181,0.517858685186725,271
"7023",212,0.53607196567118,271
"7024",243,0.646867366020878,271
"7025",273,0.889827864597267,271
"7026",304,1.30220502231679,271
"7027",334,1.77731336262214,271
"7028",365,2.06531052146432,271
"7029",396,1.86708750831372,271
"7030",424,1.45248524827061,271
"7031",455,1.01497846567834,271
"7032",485,0.728519342991566,271
"7033",516,0.574142208964944,271
"7034",546,0.517858685186725,271
"7035",577,0.53607196567118,271
"7036",608,0.646867366020878,271
"7037",638,0.889827864597267,271
"7038",669,1.30220502231679,271
"7039",699,1.77731336262214,271
"7040",730,2.06531052146432,271
"7041",761,1.86708750831372,271
"7042",790,1.43694903856746,271
"7043",821,1.0030316946748,271
"7044",851,0.72151115955682,271
"7045",882,0.570988694696395,271
"7046",912,0.51724986473712,271
"7047",151,0.573992181386074,272
"7048",181,0.517506968678728,272
"7049",212,0.535491598066436,272
"7050",243,0.646012037716146,272
"7051",273,0.888668076762467,272
"7052",304,1.30080306438165,272
"7053",334,1.7759908558301,272
"7054",365,2.06453552465795,272
"7055",396,1.86696572449449,272
"7056",424,1.4526615669312,272
"7057",455,1.0151666104207,272
"7058",485,0.728567275498781,272
"7059",516,0.573992181386074,272
"7060",546,0.517506968678728,272
"7061",577,0.535491598066436,272
"7062",608,0.646012037716146,272
"7063",638,0.888668076762467,272
"7064",669,1.30080306438165,272
"7065",699,1.7759908558301,272
"7066",730,2.06453552465795,272
"7067",761,1.86696572449449,272
"7068",790,1.43713009650716,272
"7069",821,1.00321673311562,272
"7070",851,0.721553207404294,272
"7071",882,0.570832049193936,272
"7072",912,0.516891229751182,272
"7073",151,0.57284411635841,273
"7074",181,0.517069668523315,273
"7075",212,0.535666511695333,273
"7076",243,0.646717217499669,273
"7077",273,0.889705369740409,273
"7078",304,1.30167551349877,273
"7079",334,1.77571165122849,273
"7080",365,2.06215365760419,273
"7081",396,1.86307794201042,273
"7082",424,1.44871300266847,273
"7083",455,1.01207392066024,273
"7084",485,0.72649871177128,273
"7085",516,0.57284411635841,273
"7086",546,0.517069668523315,273
"7087",577,0.535666511695333,273
"7088",608,0.646717217499669,273
"7089",638,0.889705369740409,273
"7090",669,1.30167551349877,273
"7091",699,1.77571165122849,273
"7092",730,2.06215365760419,273
"7093",761,1.86307794201042,273
"7094",790,1.43319853155212,273
"7095",821,1.00015817850406,273
"7096",851,0.719517235298326,273
"7097",882,0.569710324663642,273
"7098",912,0.516475208938844,273
"7099",151,0.56790227300411,274
"7100",181,0.512555742525866,274
"7101",212,0.531723825239301,274
"7102",243,0.643671237467794,274
"7103",273,0.88859441649868,274
"7104",304,1.30479026506215,274
"7105",334,1.78460947569023,274
"7106",365,2.07402869381882,274
"7107",396,1.87028609239557,274
"7108",424,1.44962486146979,274
"7109",455,1.00855452923376,274
"7110",485,0.721541843013716,274
"7111",516,0.56790227300411,274
"7112",546,0.512555742525866,274
"7113",577,0.531723825239301,274
"7114",608,0.643671237467794,274
"7115",638,0.88859441649868,274
"7116",669,1.30479026506215,274
"7117",699,1.78460947569023,274
"7118",730,2.07402869381882,274
"7119",761,1.87028609239557,274
"7120",790,1.4339141211108,274
"7121",821,0.996552220309995,274
"7122",851,0.714545081150137,274
"7123",882,0.56477941489834,274
"7124",912,0.511977797568915,274
"7125",151,0.571293763305486,275
"7126",181,0.515959744022614,275
"7127",212,0.53496716799443,275
"7128",243,0.646438298536774,275
"7129",273,0.889924678736144,275
"7130",304,1.30254591688723,275
"7131",334,1.7770155001393,275
"7132",365,2.06291848252655,275
"7133",396,1.86225367689923,275
"7134",424,1.44674690262321,275
"7135",455,1.00976764353015,275
"7136",485,0.724469560490272,275
"7137",516,0.571293763305486,275
"7138",546,0.515959744022614,275
"7139",577,0.53496716799443,275
"7140",608,0.646438298536774,275
"7141",638,0.889924678736144,275
"7142",669,1.30254591688723,275
"7143",699,1.7770155001393,275
"7144",730,2.06291848252655,275
"7145",761,1.86225367689923,275
"7146",790,1.43120654008211,275
"7147",821,0.997854293484496,275
"7148",851,0.717502280319927,275
"7149",882,0.568175484185666,275
"7150",912,0.515379054770277,275
"7151",151,0.560295302345763,276
"7152",181,0.504947080604111,276
"7153",212,0.525405074293761,276
"7154",243,0.640679121335216,276
"7155",273,0.893725671604096,276
"7156",304,1.3274988305186,276
"7157",334,1.83155450237731,276
"7158",365,2.1355050591158,276
"7159",396,1.91659014402365,276
"7160",424,1.47200979456777,276
"7161",455,1.01180976578733,276
"7162",485,0.716401430349655,276
"7163",516,0.560295302345763,276
"7164",546,0.504947080604111,276
"7165",577,0.525405074293761,276
"7166",608,0.640679121335216,276
"7167",638,0.893725671604096,276
"7168",669,1.3274988305186,276
"7169",699,1.83155450237731,276
"7170",730,2.1355050591158,276
"7171",761,1.91659014402365,276
"7172",790,1.45550979054546,276
"7173",821,0.99938294844152,276
"7174",851,0.709253234242699,276
"7175",882,0.557146688529235,276
"7176",912,0.504391168849742,276
"7177",151,0.558405813737759,277
"7178",181,0.5041060218606,277
"7179",212,0.525484722782307,277
"7180",243,0.641601718612335,277
"7181",273,0.895291195344364,277
"7182",304,1.32912262214937,277
"7183",334,1.83181725814763,277
"7184",365,2.13274364289993,277
"7185",396,1.911264869276,277
"7186",424,1.46626028749283,277
"7187",455,1.00712785482843,277
"7188",485,0.713169016032413,277
"7189",516,0.558405813737759,277
"7190",546,0.5041060218606,277
"7191",577,0.525484722782307,277
"7192",608,0.641601718612335,277
"7193",638,0.895291195344364,277
"7194",669,1.32912262214937,277
"7195",699,1.83181725814763,277
"7196",730,2.13274364289993,277
"7197",761,1.911264869276,277
"7198",790,1.44977606000982,277
"7199",821,0.994747865251027,277
"7200",851,0.70606797334135,277
"7201",882,0.555295872872159,277
"7202",912,0.503581716550507,277
"7203",151,0.559721141769106,278
"7204",181,0.504511366562213,278
"7205",212,0.52499239053578,278
"7206",243,0.640142329666382,278
"7207",273,0.892805213997304,278
"7208",304,1.32576155182643,278
"7209",334,1.82867532404148,278
"7210",365,2.13176901627853,278
"7211",396,1.91320695655456,278
"7212",424,1.46956209458884,278
"7213",455,1.01032472031662,278
"7214",485,0.715510299018398,278
"7215",516,0.559721141769106,278
"7216",546,0.504511366562213,278
"7217",577,0.52499239053578,278
"7218",608,0.640142329666382,278
"7219",638,0.892805213997304,278
"7220",669,1.32576155182643,278
"7221",699,1.82867532404148,278
"7222",730,2.13176901627853,278
"7223",761,1.91320695655456,278
"7224",790,1.45309710024562,278
"7225",821,0.997923310304024,278
"7226",851,0.708376314225207,278
"7227",882,0.556579316535361,278
"7228",912,0.503958015345585,278
"7229",151,0.559127018047746,279
"7230",181,0.503791020959488,279
"7231",212,0.524322719257648,279
"7232",243,0.639787728212749,279
"7233",273,0.893384617028331,279
"7234",304,1.3285140238591,279
"7235",334,1.83459183415574,279
"7236",365,2.13983613889479,279
"7237",396,1.91968324080148,279
"7238",424,1.47312451776606,279
"7239",455,1.01140093018507,279
"7240",485,0.715380968774001,279
"7241",516,0.559127018047746,279
"7242",546,0.503791020959488,279
"7243",577,0.524322719257648,279
"7244",608,0.639787728212749,279
"7245",638,0.893384617028331,279
"7246",669,1.3285140238591,279
"7247",699,1.83459183415574,279
"7248",730,2.13983613889479,279
"7249",761,1.91968324080148,279
"7250",790,1.45656010939079,279
"7251",821,0.998941704419608,279
"7252",851,0.708222717066661,279
"7253",882,0.555977360926513,279
"7254",912,0.503236612713306,279
"7255",151,0.557665207577116,280
"7256",181,0.503211598281515,280
"7257",212,0.524483361170701,280
"7258",243,0.640570024123349,280
"7259",273,0.894501524718823,280
"7260",304,1.32924428901003,280
"7261",334,1.83358300083507,280
"7262",365,2.13592903600003,280
"7263",396,1.91399279348499,280
"7264",424,1.46766612564153,280
"7265",455,1.0073147278024,280
"7266",485,0.712725477536528,280
"7267",516,0.557665207577116,280
"7268",546,0.503211598281515,280
"7269",577,0.524483361170701,280
"7270",608,0.640570024123349,280
"7271",638,0.894501524718823,280
"7272",669,1.32924428901003,280
"7273",699,1.83358300083507,280
"7274",730,2.13592903600003,280
"7275",761,1.91399279348499,280
"7276",790,1.45113446835922,280
"7277",821,0.994905492814153,280
"7278",851,0.705610764478997,280
"7279",882,0.554548776085667,280
"7280",912,0.502683197909435,280
"7281",151,0.569524838233462,281
"7282",181,0.513691076260651,281
"7283",212,0.532377182064397,281
"7284",243,0.643791449528775,281
"7285",273,0.888024946028151,281
"7286",304,1.30325318216768,281
"7287",334,1.78230337583746,281
"7288",365,2.07218613111119,281
